instance_id_1;instance_id_2;distance;time
Mallows_md_0.4(50, 00)_2;Fame_0.2_1;887.0;0.03355216979980469
Mallows_md_0.4(50, 00)_2;Fame_0.2_2;869.0;0.008517026901245117
Mallows_md_0.4(50, 00)_2;Fame_0.2_3;851.0;0.02606940269470215
Mallows_md_0.4(50, 00)_2;Fame_0.2_4;837.0;0.019069671630859375
Mallows_md_0.4(50, 00)_2;Fame_0.4_0;891.0;0.016001224517822266
Mallows_md_0.4(50, 00)_2;Fame_0.4_1;861.0;0.021906614303588867
Mallows_md_0.4(50, 00)_2;Fame_0.4_2;883.0;0.018710613250732422
Mallows_md_0.4(50, 00)_2;Fame_0.4_3;881.0;0.020097017288208008
Mallows_md_0.4(50, 00)_2;Fame_0.4_4;851.0;0.007557868957519531
Mallows_md_0.4(50, 00)_2;Reverse_euclidean_0.05_0;1033.0;0.010818243026733398
Mallows_md_0.4(50, 00)_2;Reverse_euclidean_0.05_1;1003.0;0.018175363540649414
Mallows_md_0.4(50, 00)_2;Reverse_euclidean_0.05_2;1067.0;0.017412185668945312
Mallows_md_0.4(50, 00)_2;Reverse_euclidean_0.05_3;1063.0;0.024898529052734375
Mallows_md_0.4(50, 00)_2;Reverse_euclidean_0.05_4;1029.0;0.016327381134033203
Mallows_md_0.4(50, 00)_2;Reverse_euclidean_0.15_0;1073.0;0.014761686325073242
Mallows_md_0.4(50, 00)_2;Reverse_euclidean_0.15_1;1031.0;0.013199567794799805
Mallows_md_0.4(50, 00)_2;Reverse_euclidean_0.15_2;1043.0;0.020136594772338867
Mallows_md_0.4(50, 00)_2;Reverse_euclidean_0.15_3;1011.0;0.025432586669921875
Mallows_md_0.4(50, 00)_2;Reverse_euclidean_0.15_4;987.0;0.029103994369506836
Mallows_md_0.4(50, 00)_2;Reverse_euclidean_0.25_0;1035.0;0.022327899932861328
Mallows_md_0.4(50, 00)_2;Reverse_euclidean_0.25_1;1031.0;0.021657943725585938
Mallows_md_0.4(50, 00)_2;Reverse_euclidean_0.25_2;1031.0;0.014561176300048828
Mallows_md_0.4(50, 00)_2;Reverse_euclidean_0.25_3;1001.0;0.01984548568725586
Mallows_md_0.4(50, 00)_2;Reverse_euclidean_0.25_4;1075.0;0.017480134963989258
Mallows_md_0.4(50, 00)_2;Mallows_euclidean_0.2_0;857.0;0.01787424087524414
Mallows_md_0.4(50, 00)_2;Mallows_euclidean_0.2_1;853.0;0.009725093841552734
Mallows_md_0.4(50, 00)_2;Mallows_euclidean_0.2_2;913.0;0.012888193130493164
Mallows_md_0.4(50, 00)_2;Mallows_euclidean_0.2_3;891.0;0.015737295150756836
Mallows_md_0.4(50, 00)_2;Mallows_euclidean_0.2_4;859.0;0.02350449562072754
Mallows_md_0.4(50, 00)_2;Mallows_euclidean_0.4_0;877.0;0.013025760650634766
Mallows_md_0.4(50, 00)_2;Mallows_euclidean_0.4_1;883.0;0.009511709213256836
Mallows_md_0.4(50, 00)_2;Mallows_euclidean_0.4_2;853.0;0.018570423126220703
Mallows_md_0.4(50, 00)_2;Mallows_euclidean_0.4_3;901.0;0.013995170593261719
Mallows_md_0.4(50, 00)_2;Mallows_euclidean_0.4_4;883.0;0.028210163116455078
Mallows_md_0.4(50, 00)_2;Mallows_euclidean_0.6_0;945.0;0.027285337448120117
Mallows_md_0.4(50, 00)_2;Mallows_euclidean_0.6_1;885.0;0.03220987319946289
Mallows_md_0.4(50, 00)_2;Mallows_euclidean_0.6_2;915.0;0.009975671768188477
Mallows_md_0.4(50, 00)_2;Mallows_euclidean_0.6_3;889.0;0.0179898738861084
Mallows_md_0.4(50, 00)_2;Mallows_euclidean_0.6_4;927.0;0.021256446838378906
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.2_0;991.0;0.018242597579956055
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.2_1;987.0;0.003849506378173828
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.2_2;997.0;0.02761983871459961
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.2_3;969.0;0.01554417610168457
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.2_4;993.0;0.022040843963623047
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.4_0;965.0;0.01366567611694336
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.4_1;943.0;0.01025390625
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.4_2;967.0;0.026318073272705078
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.4_3;973.0;0.01625967025756836
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.4_4;959.0;0.028807878494262695
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.6_0;963.0;0.02514815330505371
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.6_1;953.0;0.013422727584838867
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.6_2;1045.0;0.012050151824951172
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.6_3;1001.0;0.01727008819580078
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.6_4;989.0;0.020869016647338867
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.8_0;1021.0;0.011110782623291016
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.8_1;995.0;0.016941547393798828
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.8_2;955.0;0.014561653137207031
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.8_3;997.0;0.030080080032348633
Mallows_md_0.4(50, 00)_2;Norm_mallows_0.8_4;1067.0;0.031851768493652344
Mallows_md_0.4(50, 00)_2;Mallows_md_0.2_0;1287.0;0.018548011779785156
Mallows_md_0.4(50, 00)_2;Mallows_md_0.2_1;1301.0;0.008368730545043945
Mallows_md_0.4(50, 00)_2;Mallows_md_0.2_2;1349.0;0.021541833877563477
Mallows_md_0.4(50, 00)_2;Mallows_md_0.2_3;1315.0;0.04723858833312988
Mallows_md_0.4(50, 00)_2;Mallows_md_0.2_4;1303.0;0.012354612350463867
Mallows_md_0.4(50, 00)_2;Mallows_md_0.4_0;1219.0;0.028640031814575195
Mallows_md_0.4(50, 00)_2;Mallows_md_0.4_1;1181.0;0.03845858573913574
Mallows_md_0.4(50, 00)_2;Mallows_md_0.4_2;1207.0;0.03335857391357422
Mallows_md_0.4(50, 00)_2;Mallows_md_0.4_3;1193.0;0.031748294830322266
Mallows_md_0.4(50, 00)_2;Mallows_md_0.4_4;1109.0;0.009364128112792969
Mallows_md_0.4(50, 00)_2;Mallows_md_0.6_0;995.0;0.013646125793457031
Mallows_md_0.4(50, 00)_2;Mallows_md_0.6_1;1043.0;0.015985727310180664
Mallows_md_0.4(50, 00)_2;Mallows_md_0.6_2;1021.0;0.015613079071044922
Mallows_md_0.4(50, 00)_2;Mallows_md_0.6_3;1067.0;0.012827873229980469
Mallows_md_0.4(50, 00)_2;Mallows_md_0.6_4;1085.0;0.02045750617980957
Mallows_md_0.4(50, 00)_3;Mallows_md_0.4(50, 00)_4;190.0;0.01292109489440918
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(00, 25)_0;1274.0;0.027721166610717773
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(00, 25)_1;1283.0;0.01971149444580078
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(00, 25)_2;1275.0;0.02494192123413086
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(00, 25)_3;1314.0;0.020534992218017578
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(00, 25)_4;1301.0;0.010562419891357422
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(00, 50)_0;1492.0;0.020186185836791992
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(00, 50)_1;1518.0;0.02667093276977539
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(00, 50)_2;1464.0;0.008414030075073242
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(00, 50)_3;1514.0;0.030362606048583984
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(00, 50)_4;1523.0;0.004118919372558594
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(25, 00)_0;745.0;0.03884696960449219
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(25, 00)_1;688.0;0.01589345932006836
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(25, 00)_2;694.0;0.012061834335327148
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(25, 00)_3;704.0;0.02640366554260254
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(25, 00)_4;677.0;0.011345624923706055
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(50, 00)_0;246.0;0.013844728469848633
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(50, 00)_1;280.0;0.015993356704711914
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(50, 00)_2;228.0;0.021318912506103516
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(50, 00)_3;270.0;0.032486915588378906
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6(50, 00)_4;248.0;0.011864423751831055
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(00, 25)_0;1276.0;0.036186933517456055
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(00, 25)_1;1320.0;0.008176088333129883
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(00, 25)_2;1241.0;0.030210018157958984
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(00, 25)_3;1280.0;0.01195216178894043
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(00, 25)_4;1262.0;0.004952669143676758
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(00, 50)_0;1458.0;0.019578218460083008
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(00, 50)_1;1499.0;0.015186071395874023
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(00, 50)_2;1464.0;0.008694887161254883
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(00, 50)_3;1499.0;0.02515888214111328
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(00, 50)_4;1494.0;0.016667604446411133
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(25, 00)_0;688.0;0.021019458770751953
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(25, 00)_1;682.0;0.020504236221313477
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(25, 00)_2;686.0;0.0308225154876709
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(25, 00)_3;706.0;0.011915922164916992
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(25, 00)_4;650.0;0.014520883560180664
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(50, 00)_0;270.0;0.0169374942779541
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(50, 00)_1;249.0;0.014053821563720703
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(50, 00)_2;260.0;0.040289878845214844
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(50, 00)_3;228.0;0.021315574645996094
Mallows_md_0.4(50, 00)_3;Mallows_md_0.8(50, 00)_4;233.0;0.005286693572998047
Mallows_md_0.4(50, 00)_3;Expectation_0.2_0;1039.0;0.028879642486572266
Mallows_md_0.4(50, 00)_3;Expectation_0.2_1;999.0;0.005618095397949219
Mallows_md_0.4(50, 00)_3;Expectation_0.2_2;965.0;0.01827859878540039
Mallows_md_0.4(50, 00)_3;Expectation_0.2_3;999.0;0.0038497447967529297
Mallows_md_0.4(50, 00)_3;Expectation_0.2_4;971.0;0.017871856689453125
Mallows_md_0.4(50, 00)_3;Expectation_0.4_0;991.0;0.007737874984741211
Mallows_md_0.4(50, 00)_3;Expectation_0.4_1;1021.0;0.029656410217285156
Mallows_md_0.4(50, 00)_3;Expectation_0.4_2;1027.0;0.044895172119140625
Mallows_md_0.4(50, 00)_3;Expectation_0.4_3;1019.0;0.016701221466064453
Mallows_md_0.4(50, 00)_3;Expectation_0.4_4;987.0;0.016369342803955078
Mallows_md_0.4(50, 00)_3;Impartial_0;1043.0;0.01811528205871582
Mallows_md_0.4(50, 00)_3;Impartial_1;1065.0;0.0040662288665771484
Mallows_md_0.4(50, 00)_3;Impartial_2;1019.0;0.020645618438720703
Mallows_md_0.4(50, 00)_3;Impartial_3;1049.0;0.010263204574584961
Mallows_md_0.4(50, 00)_3;Impartial_4;1047.0;0.0164186954498291
Mallows_md_0.4(50, 00)_3;Group_ic_0.25_0;1037.0;0.02733778953552246
Mallows_md_0.4(50, 00)_3;Group_ic_0.25_1;1033.0;0.005626201629638672
Mallows_md_0.4(50, 00)_3;Group_ic_0.25_2;1015.0;0.012155294418334961
Mallows_md_0.4(50, 00)_3;Group_ic_0.25_3;1021.0;0.025714874267578125
Mallows_md_0.4(50, 00)_3;Group_ic_0.25_4;991.0;0.008142232894897461
Mallows_md_0.4(50, 00)_3;Group_ic_0.50_0;935.0;0.012456417083740234
Mallows_md_0.4(50, 00)_3;Group_ic_0.50_1;941.0;0.005315542221069336
Mallows_md_0.4(50, 00)_3;Group_ic_0.50_2;933.0;0.010028839111328125
Mallows_md_0.4(50, 00)_3;Group_ic_0.50_3;935.0;0.016004323959350586
Mallows_md_0.4(50, 00)_3;Group_ic_0.50_4;931.0;0.004361629486083984
Mallows_md_0.4(50, 00)_3;Attributes_2D_0;1035.0;0.007464408874511719
Mallows_md_0.4(50, 00)_3;Attributes_2D_1;1017.0;0.02257394790649414
Mallows_md_0.4(50, 00)_3;Attributes_2D_2;1039.0;0.01559138298034668
Mallows_md_0.4(50, 00)_3;Attributes_2D_3;1035.0;0.025042295455932617
Mallows_md_0.4(50, 00)_3;Attributes_2D_4;1031.0;0.02254462242126465
Mallows_md_0.4(50, 00)_3;Attributes_5D_0;1035.0;0.0504152774810791
Mallows_md_0.4(50, 00)_3;Attributes_5D_1;1009.0;0.022745132446289062
Mallows_md_0.4(50, 00)_3;Attributes_5D_2;1031.0;0.02028679847717285
Mallows_md_0.4(50, 00)_3;Attributes_5D_3;1045.0;0.02210259437561035
Mallows_md_0.4(50, 00)_3;Attributes_5D_4;1037.0;0.01872706413269043
Mallows_md_0.4(50, 00)_3;Fame_0.2_0;1001.0;0.01342916488647461
Mallows_md_0.4(50, 00)_3;Fame_0.2_1;1003.0;0.005746603012084961
Mallows_md_0.4(50, 00)_3;Fame_0.2_2;999.0;0.025422096252441406
Mallows_md_0.4(50, 00)_3;Fame_0.2_3;973.0;0.012033224105834961
Mallows_md_0.4(50, 00)_3;Fame_0.2_4;969.0;0.026364564895629883
Mallows_md_0.4(50, 00)_3;Fame_0.4_0;993.0;0.02462601661682129
Mallows_md_0.4(50, 00)_3;Fame_0.4_1;983.0;0.028484106063842773
Mallows_md_0.4(50, 00)_3;Fame_0.4_2;1001.0;0.012370109558105469
Mallows_md_0.4(50, 00)_3;Fame_0.4_3;995.0;0.012165307998657227
Mallows_md_0.4(50, 00)_3;Fame_0.4_4;971.0;0.013700723648071289
Mallows_md_0.4(50, 00)_3;Reverse_euclidean_0.05_0;1063.0;0.036731719970703125
Mallows_md_0.4(50, 00)_3;Reverse_euclidean_0.05_1;1067.0;0.017060041427612305
Mallows_md_0.4(50, 00)_3;Reverse_euclidean_0.05_2;1059.0;0.0059201717376708984
Mallows_md_0.4(50, 00)_3;Reverse_euclidean_0.05_3;1061.0;0.023691654205322266
Mallows_md_0.4(50, 00)_3;Reverse_euclidean_0.05_4;1051.0;0.006863117218017578
Mallows_md_0.4(50, 00)_3;Reverse_euclidean_0.15_0;1095.0;0.009005069732666016
Mallows_md_0.4(50, 00)_3;Reverse_euclidean_0.15_1;1065.0;0.02208542823791504
Mallows_md_0.4(50, 00)_3;Reverse_euclidean_0.15_2;1031.0;0.01212310791015625
Mallows_md_0.4(50, 00)_3;Reverse_euclidean_0.15_3;1031.0;0.012158393859863281
Mallows_md_0.4(50, 00)_3;Reverse_euclidean_0.15_4;1055.0;0.02342391014099121
Mallows_md_0.4(50, 00)_3;Reverse_euclidean_0.25_0;1063.0;0.03288698196411133
Mallows_md_0.4(50, 00)_3;Reverse_euclidean_0.25_1;1079.0;0.010075569152832031
Mallows_md_0.4(50, 00)_3;Reverse_euclidean_0.25_2;1033.0;0.01479196548461914
Mallows_md_0.4(50, 00)_3;Reverse_euclidean_0.25_3;1019.0;0.018397808074951172
Mallows_md_0.4(50, 00)_3;Reverse_euclidean_0.25_4;1083.0;0.020651578903198242
Mallows_md_0.4(50, 00)_3;Mallows_euclidean_0.2_0;975.0;0.02055501937866211
Mallows_md_0.4(50, 00)_3;Mallows_euclidean_0.2_1;993.0;0.020156383514404297
Mallows_md_0.4(50, 00)_3;Mallows_euclidean_0.2_2;1037.0;0.023165225982666016
Mallows_md_0.4(50, 00)_3;Mallows_euclidean_0.2_3;993.0;0.01460719108581543
Mallows_md_0.4(50, 00)_3;Mallows_euclidean_0.2_4;987.0;0.011953592300415039
Mallows_md_0.4(50, 00)_3;Mallows_euclidean_0.4_0;987.0;0.010882854461669922
Mallows_md_0.4(50, 00)_3;Mallows_euclidean_0.4_1;1017.0;0.012972831726074219
Mallows_md_0.4(50, 00)_3;Mallows_euclidean_0.4_2;975.0;0.008420944213867188
Mallows_md_0.4(50, 00)_3;Mallows_euclidean_0.4_3;1017.0;0.022630929946899414
Mallows_md_0.4(50, 00)_3;Mallows_euclidean_0.4_4;995.0;0.03206896781921387
Mallows_md_0.4(50, 00)_3;Mallows_euclidean_0.6_0;1043.0;0.007204294204711914
Mallows_md_0.4(50, 00)_3;Mallows_euclidean_0.6_1;971.0;0.003646373748779297
Mallows_md_0.4(50, 00)_3;Mallows_euclidean_0.6_2;1011.0;0.01173257827758789
Mallows_md_0.4(50, 00)_3;Mallows_euclidean_0.6_3;981.0;0.020008325576782227
Mallows_md_0.4(50, 00)_3;Mallows_euclidean_0.6_4;1005.0;0.01910400390625
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.2_0;1033.0;0.04448652267456055
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.2_1;1037.0;0.025413990020751953
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.2_2;1031.0;0.043588876724243164
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.2_3;1021.0;0.015147209167480469
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.2_4;1039.0;0.019684314727783203
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.4_0;1023.0;0.019962310791015625
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.4_1;1013.0;0.04549551010131836
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.4_2;1029.0;0.02621769905090332
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.4_3;1011.0;0.024247407913208008
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.4_4;1003.0;0.003492593765258789
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.6_0;1021.0;0.03317546844482422
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.6_1;1025.0;0.009415149688720703
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.6_2;1065.0;0.009430646896362305
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.6_3;1041.0;0.016962766647338867
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.6_4;1039.0;0.01831817626953125
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.8_0;1077.0;0.0033445358276367188
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.8_1;1023.0;0.009289026260375977
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.8_2;1035.0;0.04133725166320801
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.8_3;1011.0;0.044036149978637695
Mallows_md_0.4(50, 00)_3;Norm_mallows_0.8_4;1093.0;0.015250921249389648
Mallows_md_0.4(50, 00)_3;Mallows_md_0.2_0;1219.0;0.008713483810424805
Mallows_md_0.4(50, 00)_3;Mallows_md_0.2_1;1225.0;0.008488655090332031
Mallows_md_0.4(50, 00)_3;Mallows_md_0.2_2;1273.0;0.004903078079223633
Mallows_md_0.4(50, 00)_3;Mallows_md_0.2_3;1253.0;0.01878190040588379
Mallows_md_0.4(50, 00)_3;Mallows_md_0.2_4;1225.0;0.01737070083618164
Mallows_md_0.4(50, 00)_3;Mallows_md_0.4_0;1159.0;0.010744333267211914
Mallows_md_0.4(50, 00)_3;Mallows_md_0.4_1;1127.0;0.020922183990478516
Mallows_md_0.4(50, 00)_3;Mallows_md_0.4_2;1163.0;0.015302419662475586
Mallows_md_0.4(50, 00)_3;Mallows_md_0.4_3;1161.0;0.04513287544250488
Mallows_md_0.4(50, 00)_3;Mallows_md_0.4_4;1095.0;0.020592212677001953
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6_0;1031.0;0.03712129592895508
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6_1;1045.0;0.004228830337524414
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6_2;1055.0;0.007815122604370117
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6_3;1115.0;0.014894962310791016
Mallows_md_0.4(50, 00)_3;Mallows_md_0.6_4;1117.0;0.01729869842529297
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(00, 25)_0;1224.0;0.00929713249206543
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(00, 25)_1;1239.0;0.01077413558959961
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(00, 25)_2;1233.0;0.011141538619995117
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(00, 25)_3;1256.0;0.0226287841796875
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(00, 25)_4;1269.0;0.02384352684020996
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(00, 50)_0;1448.0;0.012736082077026367
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(00, 50)_1;1472.0;0.011210203170776367
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(00, 50)_2;1444.0;0.024356603622436523
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(00, 50)_3;1482.0;0.026369094848632812
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(00, 50)_4;1471.0;0.029598474502563477
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(25, 00)_0;695.0;0.03560018539428711
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(25, 00)_1;636.0;0.01112508773803711
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(25, 00)_2;652.0;0.03902721405029297
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(25, 00)_3;672.0;0.016614913940429688
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(25, 00)_4;661.0;0.03486037254333496
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(50, 00)_0;234.0;0.018415451049804688
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(50, 00)_1;210.0;0.015571117401123047
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(50, 00)_2;220.0;0.01432347297668457
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(50, 00)_3;230.0;0.015012502670288086
Mallows_md_0.4(50, 00)_4;Mallows_md_0.6(50, 00)_4;232.0;0.03397846221923828
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(00, 25)_0;1232.0;0.04282546043395996
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(00, 25)_1;1276.0;0.005388975143432617
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(00, 25)_2;1225.0;0.02366471290588379
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(00, 25)_3;1244.0;0.006035804748535156
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(00, 25)_4;1248.0;0.006134510040283203
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(00, 50)_0;1428.0;0.010584115982055664
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(00, 50)_1;1453.0;0.011435747146606445
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(00, 50)_2;1428.0;0.020255327224731445
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(00, 50)_3;1457.0;0.016007423400878906
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(00, 50)_4;1456.0;0.05163884162902832
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(25, 00)_0;684.0;0.038430213928222656
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(25, 00)_1;666.0;0.022418975830078125
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(25, 00)_2;660.0;0.02669072151184082
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(25, 00)_3;662.0;0.010901689529418945
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(25, 00)_4;656.0;0.019848108291625977
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(50, 00)_0;274.0;0.014755487442016602
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(50, 00)_1;253.0;0.03031468391418457
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(50, 00)_2;204.0;0.036107778549194336
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(50, 00)_3;216.0;0.025055885314941406
Mallows_md_0.4(50, 00)_4;Mallows_md_0.8(50, 00)_4;229.0;0.01488351821899414
Mallows_md_0.4(50, 00)_4;Expectation_0.2_0;969.0;0.014904022216796875
Mallows_md_0.4(50, 00)_4;Expectation_0.2_1;927.0;0.04550051689147949
Mallows_md_0.4(50, 00)_4;Expectation_0.2_2;921.0;0.012882471084594727
Mallows_md_0.4(50, 00)_4;Expectation_0.2_3;963.0;0.013228893280029297
Mallows_md_0.4(50, 00)_4;Expectation_0.2_4;931.0;0.011418581008911133
Mallows_md_0.4(50, 00)_4;Expectation_0.4_0;953.0;0.016596078872680664
Mallows_md_0.4(50, 00)_4;Expectation_0.4_1;989.0;0.020786523818969727
Mallows_md_0.4(50, 00)_4;Expectation_0.4_2;977.0;0.021166563034057617
Mallows_md_0.4(50, 00)_4;Expectation_0.4_3;993.0;0.014823436737060547
Mallows_md_0.4(50, 00)_4;Expectation_0.4_4;931.0;0.008796215057373047
Mallows_md_0.4(50, 00)_4;Impartial_0;1053.0;0.010349750518798828
Mallows_md_0.4(50, 00)_4;Impartial_1;1007.0;0.03199648857116699
Mallows_md_0.4(50, 00)_4;Impartial_2;1015.0;0.017881155014038086
Mallows_md_0.4(50, 00)_4;Impartial_3;997.0;0.0255739688873291
Mallows_md_0.4(50, 00)_4;Impartial_4;1005.0;0.04068326950073242
Mallows_md_0.4(50, 00)_4;Group_ic_0.25_0;1009.0;0.0272519588470459
Mallows_md_0.4(50, 00)_4;Group_ic_0.25_1;983.0;0.007724285125732422
Mallows_md_0.4(50, 00)_4;Group_ic_0.25_2;981.0;0.009414196014404297
Mallows_md_0.4(50, 00)_4;Group_ic_0.25_3;1003.0;0.010942935943603516
Mallows_md_0.4(50, 00)_4;Group_ic_0.25_4;967.0;0.016641855239868164
Mallows_md_0.4(50, 00)_4;Group_ic_0.50_0;883.0;0.013643264770507812
Mallows_md_0.4(50, 00)_4;Group_ic_0.50_1;893.0;0.05355095863342285
Mallows_md_0.4(50, 00)_4;Group_ic_0.50_2;891.0;0.033707380294799805
Mallows_md_0.4(50, 00)_4;Group_ic_0.50_3;881.0;0.010393619537353516
Mallows_md_0.4(50, 00)_4;Group_ic_0.50_4;889.0;0.03134441375732422
Mallows_md_0.4(50, 00)_4;Attributes_2D_0;1023.0;0.02337336540222168
Mallows_md_0.4(50, 00)_4;Attributes_2D_1;1011.0;0.0057239532470703125
Mallows_md_0.4(50, 00)_4;Attributes_2D_2;1025.0;0.030167818069458008
Mallows_md_0.4(50, 00)_4;Attributes_2D_3;1015.0;0.022721290588378906
Mallows_md_0.4(50, 00)_4;Attributes_2D_4;1023.0;0.023014068603515625
Mallows_md_0.4(50, 00)_4;Attributes_5D_0;1005.0;0.012150764465332031
