instance_id_1;instance_id_2;distance;time
Expectation_0.2(25, 00)_3;Group_ic_0.50_3;654.0;0.009137153625488281
Expectation_0.2(25, 00)_3;Group_ic_0.50_4;668.0;0.0238649845123291
Expectation_0.2(25, 00)_3;Attributes_2D_0;770.0;0.008605718612670898
Expectation_0.2(25, 00)_3;Attributes_2D_1;740.0;0.012336969375610352
Expectation_0.2(25, 00)_3;Attributes_2D_2;762.0;0.02635025978088379
Expectation_0.2(25, 00)_3;Attributes_2D_3;754.0;0.014162778854370117
Expectation_0.2(25, 00)_3;Attributes_2D_4;790.0;0.014644861221313477
Expectation_0.2(25, 00)_3;Attributes_5D_0;752.0;0.0349736213684082
Expectation_0.2(25, 00)_3;Attributes_5D_1;754.0;0.014547109603881836
Expectation_0.2(25, 00)_3;Attributes_5D_2;780.0;0.0202178955078125
Expectation_0.2(25, 00)_3;Attributes_5D_3;778.0;0.039140939712524414
Expectation_0.2(25, 00)_3;Attributes_5D_4;760.0;0.015872478485107422
Expectation_0.2(25, 00)_3;Fame_0.2_0;590.0;0.007623910903930664
Expectation_0.2(25, 00)_3;Fame_0.2_1;560.0;0.022844314575195312
Expectation_0.2(25, 00)_3;Fame_0.2_2;562.0;0.018000364303588867
Expectation_0.2(25, 00)_3;Fame_0.2_3;582.0;0.01295161247253418
Expectation_0.2(25, 00)_3;Fame_0.2_4;582.0;0.017798662185668945
Expectation_0.2(25, 00)_3;Fame_0.4_0;586.0;0.019173622131347656
Expectation_0.2(25, 00)_3;Fame_0.4_1;578.0;0.019353628158569336
Expectation_0.2(25, 00)_3;Fame_0.4_2;596.0;0.01792454719543457
Expectation_0.2(25, 00)_3;Fame_0.4_3;590.0;0.020853519439697266
Expectation_0.2(25, 00)_3;Fame_0.4_4;602.0;0.014303445816040039
Expectation_0.2(25, 00)_3;Reverse_euclidean_0.05_0;716.0;0.02028203010559082
Expectation_0.2(25, 00)_3;Reverse_euclidean_0.05_1;768.0;0.030113935470581055
Expectation_0.2(25, 00)_3;Reverse_euclidean_0.05_2;812.0;0.03562283515930176
Expectation_0.2(25, 00)_3;Reverse_euclidean_0.05_3;794.0;0.011247396469116211
Expectation_0.2(25, 00)_3;Reverse_euclidean_0.05_4;820.0;0.038724422454833984
Expectation_0.2(25, 00)_3;Reverse_euclidean_0.15_0;800.0;0.04101872444152832
Expectation_0.2(25, 00)_3;Reverse_euclidean_0.15_1;822.0;0.01813507080078125
Expectation_0.2(25, 00)_3;Reverse_euclidean_0.15_2;770.0;0.029910802841186523
Expectation_0.2(25, 00)_3;Reverse_euclidean_0.15_3;750.0;0.04504561424255371
Expectation_0.2(25, 00)_3;Reverse_euclidean_0.15_4;706.0;0.02342534065246582
Expectation_0.2(25, 00)_3;Reverse_euclidean_0.25_0;806.0;0.041402339935302734
Expectation_0.2(25, 00)_3;Reverse_euclidean_0.25_1;806.0;0.02128767967224121
Expectation_0.2(25, 00)_3;Reverse_euclidean_0.25_2;728.0;0.023842811584472656
Expectation_0.2(25, 00)_3;Reverse_euclidean_0.25_3;724.0;0.008289575576782227
Expectation_0.2(25, 00)_3;Reverse_euclidean_0.25_4;818.0;0.011073112487792969
Expectation_0.2(25, 00)_3;Mallows_euclidean_0.2_0;574.0;0.025397062301635742
Expectation_0.2(25, 00)_3;Mallows_euclidean_0.2_1;574.0;0.04375004768371582
Expectation_0.2(25, 00)_3;Mallows_euclidean_0.2_2;582.0;0.00791168212890625
Expectation_0.2(25, 00)_3;Mallows_euclidean_0.2_3;628.0;0.013348579406738281
Expectation_0.2(25, 00)_3;Mallows_euclidean_0.2_4;594.0;0.018362045288085938
Expectation_0.2(25, 00)_3;Mallows_euclidean_0.4_0;588.0;0.011806726455688477
Expectation_0.2(25, 00)_3;Mallows_euclidean_0.4_1;602.0;0.01657414436340332
Expectation_0.2(25, 00)_3;Mallows_euclidean_0.4_2;596.0;0.005502462387084961
Expectation_0.2(25, 00)_3;Mallows_euclidean_0.4_3;594.0;0.02257537841796875
Expectation_0.2(25, 00)_3;Mallows_euclidean_0.4_4;602.0;0.007222890853881836
Expectation_0.2(25, 00)_3;Mallows_euclidean_0.6_0;634.0;0.0398561954498291
Expectation_0.2(25, 00)_3;Mallows_euclidean_0.6_1;666.0;0.014786958694458008
Expectation_0.2(25, 00)_3;Mallows_euclidean_0.6_2;648.0;0.0060007572174072266
Expectation_0.2(25, 00)_3;Mallows_euclidean_0.6_3;620.0;0.01844191551208496
Expectation_0.2(25, 00)_3;Mallows_euclidean_0.6_4;668.0;0.018116235733032227
Expectation_0.2(25, 00)_3;Norm_mallows_0.2_0;782.0;0.025133848190307617
Expectation_0.2(25, 00)_3;Norm_mallows_0.2_1;776.0;0.026904582977294922
Expectation_0.2(25, 00)_3;Norm_mallows_0.2_2;756.0;0.028856515884399414
Expectation_0.2(25, 00)_3;Norm_mallows_0.2_3;766.0;0.0055425167083740234
Expectation_0.2(25, 00)_3;Norm_mallows_0.2_4;770.0;0.010080575942993164
Expectation_0.2(25, 00)_3;Norm_mallows_0.4_0;774.0;0.01352071762084961
Expectation_0.2(25, 00)_3;Norm_mallows_0.4_1;750.0;0.03552985191345215
Expectation_0.2(25, 00)_3;Norm_mallows_0.4_2;760.0;0.047566890716552734
Expectation_0.2(25, 00)_3;Norm_mallows_0.4_3;776.0;0.02524113655090332
Expectation_0.2(25, 00)_3;Norm_mallows_0.4_4;746.0;0.014440774917602539
Expectation_0.2(25, 00)_3;Norm_mallows_0.6_0;754.0;0.015345096588134766
Expectation_0.2(25, 00)_3;Norm_mallows_0.6_1;742.0;0.007314205169677734
Expectation_0.2(25, 00)_3;Norm_mallows_0.6_2;790.0;0.015239477157592773
Expectation_0.2(25, 00)_3;Norm_mallows_0.6_3;752.0;0.016148805618286133
Expectation_0.2(25, 00)_3;Norm_mallows_0.6_4;774.0;0.03355908393859863
Expectation_0.2(25, 00)_3;Norm_mallows_0.8_0;812.0;0.04001951217651367
Expectation_0.2(25, 00)_3;Norm_mallows_0.8_1;764.0;0.03134036064147949
Expectation_0.2(25, 00)_3;Norm_mallows_0.8_2;708.0;0.014045476913452148
Expectation_0.2(25, 00)_3;Norm_mallows_0.8_3;782.0;0.00814199447631836
Expectation_0.2(25, 00)_3;Norm_mallows_0.8_4;846.0;0.010143280029296875
Expectation_0.2(25, 00)_3;Mallows_md_0.2_0;1082.0;0.02031111717224121
Expectation_0.2(25, 00)_3;Mallows_md_0.2_1;1060.0;0.013551712036132812
Expectation_0.2(25, 00)_3;Mallows_md_0.2_2;1106.0;0.03070521354675293
Expectation_0.2(25, 00)_3;Mallows_md_0.2_3;1084.0;0.006565093994140625
Expectation_0.2(25, 00)_3;Mallows_md_0.2_4;1066.0;0.010141372680664062
Expectation_0.2(25, 00)_3;Mallows_md_0.4_0;974.0;0.020077943801879883
Expectation_0.2(25, 00)_3;Mallows_md_0.4_1;948.0;0.019189834594726562
Expectation_0.2(25, 00)_3;Mallows_md_0.4_2;954.0;0.05538630485534668
Expectation_0.2(25, 00)_3;Mallows_md_0.4_3;970.0;0.029402732849121094
Expectation_0.2(25, 00)_3;Mallows_md_0.4_4;920.0;0.012416362762451172
Expectation_0.2(25, 00)_3;Mallows_md_0.6_0;824.0;0.005590200424194336
Expectation_0.2(25, 00)_3;Mallows_md_0.6_1;802.0;0.012965679168701172
Expectation_0.2(25, 00)_3;Mallows_md_0.6_2;830.0;0.03688240051269531
Expectation_0.2(25, 00)_3;Mallows_md_0.6_3;876.0;0.02368307113647461
Expectation_0.2(25, 00)_3;Mallows_md_0.6_4;858.0;0.010166168212890625
Expectation_0.2(25, 00)_4;Expectation_0.2(50, 00)_0;557.0;0.027964115142822266
Expectation_0.2(25, 00)_4;Expectation_0.2(50, 00)_1;631.0;0.009138107299804688
Expectation_0.2(25, 00)_4;Expectation_0.2(50, 00)_2;541.0;0.017914295196533203
Expectation_0.2(25, 00)_4;Expectation_0.2(50, 00)_3;591.0;0.02065730094909668
Expectation_0.2(25, 00)_4;Expectation_0.2(50, 00)_4;616.0;0.02549433708190918
Expectation_0.2(25, 00)_4;Expectation_0.2(75, 00)_0;814.0;0.0413358211517334
Expectation_0.2(25, 00)_4;Expectation_0.2(75, 00)_1;828.0;0.016434192657470703
Expectation_0.2(25, 00)_4;Expectation_0.2(75, 00)_2;815.0;0.013217687606811523
Expectation_0.2(25, 00)_4;Expectation_0.2(75, 00)_3;773.0;0.009601831436157227
Expectation_0.2(25, 00)_4;Expectation_0.2(75, 00)_4;831.0;0.012710332870483398
Expectation_0.2(25, 00)_4;Expectation_0.2(25, 25)_0;458.0;0.019369840621948242
Expectation_0.2(25, 00)_4;Expectation_0.2(25, 25)_1;441.0;0.01231694221496582
Expectation_0.2(25, 00)_4;Expectation_0.2(25, 25)_2;443.0;0.02026534080505371
Expectation_0.2(25, 00)_4;Expectation_0.2(25, 25)_3;460.0;0.014359235763549805
Expectation_0.2(25, 00)_4;Expectation_0.2(25, 25)_4;469.0;0.014801502227783203
Expectation_0.2(25, 00)_4;Expectation_0.2(50, 50)_0;622.0;0.011943340301513672
Expectation_0.2(25, 00)_4;Expectation_0.2(50, 50)_1;611.0;0.017136812210083008
Expectation_0.2(25, 00)_4;Expectation_0.2(50, 50)_2;634.0;0.008775711059570312
Expectation_0.2(25, 00)_4;Expectation_0.2(50, 50)_3;647.0;0.015707731246948242
Expectation_0.2(25, 00)_4;Expectation_0.2(50, 50)_4;626.0;0.035210609436035156
Expectation_0.2(25, 00)_4;Expectation_0.2(75, 75)_0;817.0;0.006521701812744141
Expectation_0.2(25, 00)_4;Expectation_0.2(75, 75)_1;809.0;0.017368555068969727
Expectation_0.2(25, 00)_4;Expectation_0.2(75, 75)_2;837.0;0.012165069580078125
Expectation_0.2(25, 00)_4;Expectation_0.2(75, 75)_3;802.0;0.04158329963684082
Expectation_0.2(25, 00)_4;Expectation_0.2(75, 75)_4;820.0;0.003889322280883789
Expectation_0.2(25, 00)_4;Euclidean(00, 25)_0;719.0;0.0465543270111084
Expectation_0.2(25, 00)_4;Euclidean(00, 25)_1;743.0;0.02037501335144043
Expectation_0.2(25, 00)_4;Euclidean(00, 25)_2;744.0;0.016171693801879883
Expectation_0.2(25, 00)_4;Euclidean(00, 25)_3;742.0;0.00433039665222168
Expectation_0.2(25, 00)_4;Euclidean(00, 25)_4;741.0;0.012740850448608398
Expectation_0.2(25, 00)_4;Euclidean(00, 50)_0;926.0;0.017085790634155273
Expectation_0.2(25, 00)_4;Euclidean(00, 50)_1;950.0;0.0464780330657959
Expectation_0.2(25, 00)_4;Euclidean(00, 50)_2;907.0;0.010456323623657227
Expectation_0.2(25, 00)_4;Euclidean(00, 50)_3;908.0;0.0051784515380859375
Expectation_0.2(25, 00)_4;Euclidean(00, 50)_4;909.0;0.019883155822753906
Expectation_0.2(25, 00)_4;Euclidean(00, 75)_0;1183.0;0.041732072830200195
Expectation_0.2(25, 00)_4;Euclidean(00, 75)_1;1205.0;0.02820277214050293
Expectation_0.2(25, 00)_4;Euclidean(00, 75)_2;1162.0;0.03162956237792969
Expectation_0.2(25, 00)_4;Euclidean(00, 75)_3;1157.0;0.010067462921142578
Expectation_0.2(25, 00)_4;Euclidean(00, 75)_4;1162.0;0.01546478271484375
Expectation_0.2(25, 00)_4;Euclidean(25, 00)_0;403.0;0.02024388313293457
Expectation_0.2(25, 00)_4;Euclidean(25, 00)_1;431.0;0.006069183349609375
Expectation_0.2(25, 00)_4;Euclidean(25, 00)_2;419.0;0.044104576110839844
Expectation_0.2(25, 00)_4;Euclidean(25, 00)_3;402.0;0.0057373046875
Expectation_0.2(25, 00)_4;Euclidean(25, 00)_4;418.0;0.014353752136230469
Expectation_0.2(25, 00)_4;Euclidean(50, 00)_0;602.0;0.02105093002319336
Expectation_0.2(25, 00)_4;Euclidean(50, 00)_1;578.0;0.020298004150390625
Expectation_0.2(25, 00)_4;Euclidean(50, 00)_2;600.0;0.020421504974365234
Expectation_0.2(25, 00)_4;Euclidean(50, 00)_3;611.0;0.008629560470581055
Expectation_0.2(25, 00)_4;Euclidean(50, 00)_4;625.0;0.018877744674682617
Expectation_0.2(25, 00)_4;Euclidean(75, 00)_0;763.0;0.04975700378417969
Expectation_0.2(25, 00)_4;Euclidean(75, 00)_1;835.0;0.009619712829589844
Expectation_0.2(25, 00)_4;Euclidean(75, 00)_2;813.0;0.007276058197021484
Expectation_0.2(25, 00)_4;Euclidean(75, 00)_3;809.0;0.007901906967163086
Expectation_0.2(25, 00)_4;Euclidean(75, 00)_4;761.0;0.015316486358642578
Expectation_0.2(25, 00)_4;Euclidean(25, 25)_0;429.0;0.015144109725952148
Expectation_0.2(25, 00)_4;Euclidean(25, 25)_1;425.0;0.018815994262695312
Expectation_0.2(25, 00)_4;Euclidean(25, 25)_2;402.0;0.007128715515136719
Expectation_0.2(25, 00)_4;Euclidean(25, 25)_3;419.0;0.006003379821777344
Expectation_0.2(25, 00)_4;Euclidean(25, 25)_4;468.0;0.014661073684692383
Expectation_0.2(25, 00)_4;Euclidean(50, 50)_0;612.0;0.013977527618408203
Expectation_0.2(25, 00)_4;Euclidean(50, 50)_1;624.0;0.011281728744506836
Expectation_0.2(25, 00)_4;Euclidean(50, 50)_2;592.0;0.023121356964111328
Expectation_0.2(25, 00)_4;Euclidean(50, 50)_3;643.0;0.022590160369873047
Expectation_0.2(25, 00)_4;Euclidean(50, 50)_4;610.0;0.02109503746032715
Expectation_0.2(25, 00)_4;Euclidean(75, 75)_0;853.0;0.043203115463256836
Expectation_0.2(25, 00)_4;Euclidean(75, 75)_1;779.0;0.03228449821472168
Expectation_0.2(25, 00)_4;Euclidean(75, 75)_2;795.0;0.02712416648864746
Expectation_0.2(25, 00)_4;Euclidean(75, 75)_3;785.0;0.013108253479003906
Expectation_0.2(25, 00)_4;Euclidean(75, 75)_4;853.0;0.02208232879638672
Expectation_0.2(25, 00)_4;Mallows_md_0.2(00, 25)_0;1010.0;0.017032146453857422
Expectation_0.2(25, 00)_4;Mallows_md_0.2(00, 25)_1;1009.0;0.022391080856323242
Expectation_0.2(25, 00)_4;Mallows_md_0.2(00, 25)_2;1048.0;0.021851539611816406
Expectation_0.2(25, 00)_4;Mallows_md_0.2(00, 25)_3;1044.0;0.0053555965423583984
Expectation_0.2(25, 00)_4;Mallows_md_0.2(00, 25)_4;1014.0;0.023946285247802734
Expectation_0.2(25, 00)_4;Mallows_md_0.2(00, 50)_0;1074.0;0.03989434242248535
Expectation_0.2(25, 00)_4;Mallows_md_0.2(00, 50)_1;1077.0;0.014788150787353516
Expectation_0.2(25, 00)_4;Mallows_md_0.2(00, 50)_2;1077.0;0.008005142211914062
Expectation_0.2(25, 00)_4;Mallows_md_0.2(00, 50)_3;1078.0;0.020081520080566406
Expectation_0.2(25, 00)_4;Mallows_md_0.2(00, 50)_4;1081.0;0.03577613830566406
Expectation_0.2(25, 00)_4;Mallows_md_0.2(25, 00)_0;539.0;0.04713702201843262
Expectation_0.2(25, 00)_4;Mallows_md_0.2(25, 00)_1;536.0;0.02537846565246582
Expectation_0.2(25, 00)_4;Mallows_md_0.2(25, 00)_2;549.0;0.010443687438964844
Expectation_0.2(25, 00)_4;Mallows_md_0.2(25, 00)_3;572.0;0.008273124694824219
Expectation_0.2(25, 00)_4;Mallows_md_0.2(25, 00)_4;573.0;0.012977361679077148
Expectation_0.2(25, 00)_4;Mallows_md_0.2(50, 00)_0;637.0;0.0060307979583740234
Expectation_0.2(25, 00)_4;Mallows_md_0.2(50, 00)_1;587.0;0.01562952995300293
Expectation_0.2(25, 00)_4;Mallows_md_0.2(50, 00)_2;641.0;0.03250432014465332
Expectation_0.2(25, 00)_4;Mallows_md_0.2(50, 00)_3;601.0;0.013208866119384766
Expectation_0.2(25, 00)_4;Mallows_md_0.2(50, 00)_4;644.0;0.01122736930847168
Expectation_0.2(25, 00)_4;Mallows_md_0.4(00, 25)_0;938.0;0.014510154724121094
Expectation_0.2(25, 00)_4;Mallows_md_0.4(00, 25)_1;991.0;0.02219367027282715
Expectation_0.2(25, 00)_4;Mallows_md_0.4(00, 25)_2;1003.0;0.018630504608154297
Expectation_0.2(25, 00)_4;Mallows_md_0.4(00, 25)_3;903.0;0.029909372329711914
Expectation_0.2(25, 00)_4;Mallows_md_0.4(00, 25)_4;923.0;0.012102842330932617
Expectation_0.2(25, 00)_4;Mallows_md_0.4(00, 50)_0;1033.0;0.021932601928710938
Expectation_0.2(25, 00)_4;Mallows_md_0.4(00, 50)_1;1045.0;0.015102863311767578
Expectation_0.2(25, 00)_4;Mallows_md_0.4(00, 50)_2;1033.0;0.017209529876708984
Expectation_0.2(25, 00)_4;Mallows_md_0.4(00, 50)_3;1007.0;0.012752532958984375
Expectation_0.2(25, 00)_4;Mallows_md_0.4(00, 50)_4;1038.0;0.031622886657714844
Expectation_0.2(25, 00)_4;Mallows_md_0.4(25, 00)_0;524.0;0.024597883224487305
Expectation_0.2(25, 00)_4;Mallows_md_0.4(25, 00)_1;517.0;0.013348102569580078
Expectation_0.2(25, 00)_4;Mallows_md_0.4(25, 00)_2;519.0;0.02506089210510254
Expectation_0.2(25, 00)_4;Mallows_md_0.4(25, 00)_3;527.0;0.02828192710876465
Expectation_0.2(25, 00)_4;Mallows_md_0.4(25, 00)_4;516.0;0.021363258361816406
Expectation_0.2(25, 00)_4;Mallows_md_0.4(50, 00)_0;630.0;0.010340452194213867
Expectation_0.2(25, 00)_4;Mallows_md_0.4(50, 00)_1;640.0;0.00874471664428711
Expectation_0.2(25, 00)_4;Mallows_md_0.4(50, 00)_2;619.0;0.04021739959716797
Expectation_0.2(25, 00)_4;Mallows_md_0.4(50, 00)_3;673.0;0.016393423080444336
Expectation_0.2(25, 00)_4;Mallows_md_0.4(50, 00)_4;609.0;0.013610601425170898
Expectation_0.2(25, 00)_4;Mallows_md_0.6(00, 25)_0;815.0;0.015481233596801758
Expectation_0.2(25, 00)_4;Mallows_md_0.6(00, 25)_1;880.0;0.010924100875854492
Expectation_0.2(25, 00)_4;Mallows_md_0.6(00, 25)_2;836.0;0.0159456729888916
Expectation_0.2(25, 00)_4;Mallows_md_0.6(00, 25)_3;883.0;0.017995119094848633
Expectation_0.2(25, 00)_4;Mallows_md_0.6(00, 25)_4;920.0;0.008728265762329102
Expectation_0.2(25, 00)_4;Mallows_md_0.6(00, 50)_0;979.0;0.019307851791381836
Expectation_0.2(25, 00)_4;Mallows_md_0.6(00, 50)_1;1001.0;0.01452326774597168
Expectation_0.2(25, 00)_4;Mallows_md_0.6(00, 50)_2;981.0;0.01689291000366211
Expectation_0.2(25, 00)_4;Mallows_md_0.6(00, 50)_3;1025.0;0.004143476486206055
Expectation_0.2(25, 00)_4;Mallows_md_0.6(00, 50)_4;992.0;0.00787973403930664
Expectation_0.2(25, 00)_4;Mallows_md_0.6(25, 00)_0;480.0;0.01290583610534668
Expectation_0.2(25, 00)_4;Mallows_md_0.6(25, 00)_1;453.0;0.024715185165405273
Expectation_0.2(25, 00)_4;Mallows_md_0.6(25, 00)_2;513.0;0.005510807037353516
Expectation_0.2(25, 00)_4;Mallows_md_0.6(25, 00)_3;489.0;0.02172231674194336
Expectation_0.2(25, 00)_4;Mallows_md_0.6(25, 00)_4;482.0;0.015710115432739258
Expectation_0.2(25, 00)_4;Mallows_md_0.6(50, 00)_0;623.0;0.009236335754394531
Expectation_0.2(25, 00)_4;Mallows_md_0.6(50, 00)_1;589.0;0.01154947280883789
Expectation_0.2(25, 00)_4;Mallows_md_0.6(50, 00)_2;617.0;0.0459589958190918
Expectation_0.2(25, 00)_4;Mallows_md_0.6(50, 00)_3;603.0;0.016949176788330078
Expectation_0.2(25, 00)_4;Mallows_md_0.6(50, 00)_4;599.0;0.011258363723754883
Expectation_0.2(25, 00)_4;Mallows_md_0.8(00, 25)_0;811.0;0.020647048950195312
Expectation_0.2(25, 00)_4;Mallows_md_0.8(00, 25)_1;873.0;0.027213096618652344
Expectation_0.2(25, 00)_4;Mallows_md_0.8(00, 25)_2;840.0;0.010020256042480469
Expectation_0.2(25, 00)_4;Mallows_md_0.8(00, 25)_3;869.0;0.020592212677001953
Expectation_0.2(25, 00)_4;Mallows_md_0.8(00, 25)_4;869.0;0.01916027069091797
Expectation_0.2(25, 00)_4;Mallows_md_0.8(00, 50)_0;967.0;0.013547182083129883
Expectation_0.2(25, 00)_4;Mallows_md_0.8(00, 50)_1;980.0;0.03171491622924805
Expectation_0.2(25, 00)_4;Mallows_md_0.8(00, 50)_2;975.0;0.006125926971435547
Expectation_0.2(25, 00)_4;Mallows_md_0.8(00, 50)_3;988.0;0.011986970901489258
Expectation_0.2(25, 00)_4;Mallows_md_0.8(00, 50)_4;987.0;0.044739484786987305
Expectation_0.2(25, 00)_4;Mallows_md_0.8(25, 00)_0;471.0;0.011790037155151367
Expectation_0.2(25, 00)_4;Mallows_md_0.8(25, 00)_1;455.0;0.025841951370239258
Expectation_0.2(25, 00)_4;Mallows_md_0.8(25, 00)_2;541.0;0.027727603912353516
Expectation_0.2(25, 00)_4;Mallows_md_0.8(25, 00)_3;475.0;0.02979445457458496
Expectation_0.2(25, 00)_4;Mallows_md_0.8(25, 00)_4;481.0;0.004753828048706055
Expectation_0.2(25, 00)_4;Mallows_md_0.8(50, 00)_0;593.0;0.013350963592529297
Expectation_0.2(25, 00)_4;Mallows_md_0.8(50, 00)_1;602.0;0.012932300567626953
Expectation_0.2(25, 00)_4;Mallows_md_0.8(50, 00)_2;613.0;0.024619579315185547
Expectation_0.2(25, 00)_4;Mallows_md_0.8(50, 00)_3;623.0;0.011601686477661133
Expectation_0.2(25, 00)_4;Mallows_md_0.8(50, 00)_4;614.0;0.026952743530273438
Expectation_0.2(25, 00)_4;Expectation_0.2_0;692.0;0.02279186248779297
Expectation_0.2(25, 00)_4;Expectation_0.2_1;704.0;0.016111135482788086
Expectation_0.2(25, 00)_4;Expectation_0.2_2;618.0;0.01829385757446289
Expectation_0.2(25, 00)_4;Expectation_0.2_3;674.0;0.02118682861328125
Expectation_0.2(25, 00)_4;Expectation_0.2_4;626.0;0.011387348175048828
Expectation_0.2(25, 00)_4;Expectation_0.4_0;672.0;0.0075054168701171875
Expectation_0.2(25, 00)_4;Expectation_0.4_1;730.0;0.0052490234375
Expectation_0.2(25, 00)_4;Expectation_0.4_2;696.0;0.004098176956176758
Expectation_0.2(25, 00)_4;Expectation_0.4_3;716.0;0.033417701721191406
Expectation_0.2(25, 00)_4;Expectation_0.4_4;662.0;0.011590242385864258
Expectation_0.2(25, 00)_4;Impartial_0;818.0;0.040087223052978516
Expectation_0.2(25, 00)_4;Impartial_1;784.0;0.016910791397094727
Expectation_0.2(25, 00)_4;Impartial_2;752.0;0.012348175048828125
Expectation_0.2(25, 00)_4;Impartial_3;746.0;0.021219730377197266
Expectation_0.2(25, 00)_4;Impartial_4;780.0;0.017546653747558594
Expectation_0.2(25, 00)_4;Group_ic_0.25_0;670.0;0.008623361587524414
Expectation_0.2(25, 00)_4;Group_ic_0.25_1;682.0;0.003876209259033203
Expectation_0.2(25, 00)_4;Group_ic_0.25_2;678.0;0.019959211349487305
Expectation_0.2(25, 00)_4;Group_ic_0.25_3;700.0;0.009160757064819336
Expectation_0.2(25, 00)_4;Group_ic_0.25_4;702.0;0.010023117065429688
Expectation_0.2(25, 00)_4;Group_ic_0.50_0;630.0;0.024003982543945312
Expectation_0.2(25, 00)_4;Group_ic_0.50_1;618.0;0.018031597137451172
Expectation_0.2(25, 00)_4;Group_ic_0.50_2;638.0;0.011656045913696289
Expectation_0.2(25, 00)_4;Group_ic_0.50_3;666.0;0.023326873779296875
Expectation_0.2(25, 00)_4;Group_ic_0.50_4;672.0;0.028988122940063477
Expectation_0.2(25, 00)_4;Attributes_2D_0;752.0;0.0076220035552978516
Expectation_0.2(25, 00)_4;Attributes_2D_1;744.0;0.018101215362548828
Expectation_0.2(25, 00)_4;Attributes_2D_2;748.0;0.00511622428894043
Expectation_0.2(25, 00)_4;Attributes_2D_3;754.0;0.02589893341064453
Expectation_0.2(25, 00)_4;Attributes_2D_4;746.0;0.03298020362854004
Expectation_0.2(25, 00)_4;Attributes_5D_0;744.0;0.020949602127075195
Expectation_0.2(25, 00)_4;Attributes_5D_1;772.0;0.018708467483520508
Expectation_0.2(25, 00)_4;Attributes_5D_2;754.0;0.021016836166381836
Expectation_0.2(25, 00)_4;Attributes_5D_3;772.0;0.008624792098999023
Expectation_0.2(25, 00)_4;Attributes_5D_4;760.0;0.004145383834838867
Expectation_0.2(25, 00)_4;Fame_0.2_0;630.0;0.028898239135742188
Expectation_0.2(25, 00)_4;Fame_0.2_1;594.0;0.007990598678588867
Expectation_0.2(25, 00)_4;Fame_0.2_2;574.0;0.019361019134521484
Expectation_0.2(25, 00)_4;Fame_0.2_3;612.0;0.026226043701171875
Expectation_0.2(25, 00)_4;Fame_0.2_4;590.0;0.026821613311767578
Expectation_0.2(25, 00)_4;Fame_0.4_0;634.0;0.025807857513427734
Expectation_0.2(25, 00)_4;Fame_0.4_1;594.0;0.029198408126831055
Expectation_0.2(25, 00)_4;Fame_0.4_2;588.0;0.012881040573120117
Expectation_0.2(25, 00)_4;Fame_0.4_3;644.0;0.015226125717163086
Expectation_0.2(25, 00)_4;Fame_0.4_4;632.0;0.011587381362915039
Expectation_0.2(25, 00)_4;Reverse_euclidean_0.05_0;778.0;0.003965616226196289
Expectation_0.2(25, 00)_4;Reverse_euclidean_0.05_1;754.0;0.01472020149230957
Expectation_0.2(25, 00)_4;Reverse_euclidean_0.05_2;792.0;0.007189512252807617
Expectation_0.2(25, 00)_4;Reverse_euclidean_0.05_3;810.0;0.015675067901611328
Expectation_0.2(25, 00)_4;Reverse_euclidean_0.05_4;790.0;0.017030715942382812
Expectation_0.2(25, 00)_4;Reverse_euclidean_0.15_0;798.0;0.012359380722045898
Expectation_0.2(25, 00)_4;Reverse_euclidean_0.15_1;814.0;0.023271799087524414
Expectation_0.2(25, 00)_4;Reverse_euclidean_0.15_2;752.0;0.015583276748657227
Expectation_0.2(25, 00)_4;Reverse_euclidean_0.15_3;762.0;0.004983186721801758
Expectation_0.2(25, 00)_4;Reverse_euclidean_0.15_4;754.0;0.026659727096557617
Expectation_0.2(25, 00)_4;Reverse_euclidean_0.25_0;788.0;0.028871774673461914
Expectation_0.2(25, 00)_4;Reverse_euclidean_0.25_1;800.0;0.014255046844482422
Expectation_0.2(25, 00)_4;Reverse_euclidean_0.25_2;702.0;0.0188901424407959
Expectation_0.2(25, 00)_4;Reverse_euclidean_0.25_3;734.0;0.03013300895690918
Expectation_0.2(25, 00)_4;Reverse_euclidean_0.25_4;778.0;0.01624608039855957
Expectation_0.2(25, 00)_4;Mallows_euclidean_0.2_0;628.0;0.004985809326171875
Expectation_0.2(25, 00)_4;Mallows_euclidean_0.2_1;598.0;0.01024770736694336
Expectation_0.2(25, 00)_4;Mallows_euclidean_0.2_2;630.0;0.028798341751098633
Expectation_0.2(25, 00)_4;Mallows_euclidean_0.2_3;644.0;0.013997554779052734
Expectation_0.2(25, 00)_4;Mallows_euclidean_0.2_4;632.0;0.019367456436157227
Expectation_0.2(25, 00)_4;Mallows_euclidean_0.4_0;622.0;0.02680802345275879
Expectation_0.2(25, 00)_4;Mallows_euclidean_0.4_1;612.0;0.013398408889770508
Expectation_0.2(25, 00)_4;Mallows_euclidean_0.4_2;638.0;0.003795623779296875
Expectation_0.2(25, 00)_4;Mallows_euclidean_0.4_3;632.0;0.009972810745239258
Expectation_0.2(25, 00)_4;Mallows_euclidean_0.4_4;640.0;0.02917194366455078
Expectation_0.2(25, 00)_4;Mallows_euclidean_0.6_0;660.0;0.015964746475219727
Expectation_0.2(25, 00)_4;Mallows_euclidean_0.6_1;660.0;0.01153254508972168
