instance_id_1;instance_id_2;distance;time
Mallows_md_0.2(00, 25)_2;Mallows_md_0.4(25, 00)_2;893.0;0.029110193252563477
Mallows_md_0.2(00, 25)_2;Mallows_md_0.4(25, 00)_3;907.0;0.024089574813842773
Mallows_md_0.2(00, 25)_2;Mallows_md_0.4(25, 00)_4;928.0;0.025270700454711914
Mallows_md_0.2(00, 25)_2;Mallows_md_0.4(50, 00)_0;1376.0;0.013284921646118164
Mallows_md_0.2(00, 25)_2;Mallows_md_0.4(50, 00)_1;1376.0;0.014993906021118164
Mallows_md_0.2(00, 25)_2;Mallows_md_0.4(50, 00)_2;1383.0;0.03508949279785156
Mallows_md_0.2(00, 25)_2;Mallows_md_0.4(50, 00)_3;1381.0;0.01822352409362793
Mallows_md_0.2(00, 25)_2;Mallows_md_0.4(50, 00)_4;1385.0;0.006280422210693359
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(00, 25)_0;489.0;0.04195094108581543
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(00, 25)_1;450.0;0.01568770408630371
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(00, 25)_2;518.0;0.009388923645019531
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(00, 25)_3;449.0;0.011484861373901367
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(00, 25)_4;432.0;0.008672714233398438
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(00, 50)_0;503.0;0.03475046157836914
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(00, 50)_1;509.0;0.0052716732025146484
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(00, 50)_2;449.0;0.030655622482299805
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(00, 50)_3;473.0;0.02549600601196289
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(00, 50)_4;488.0;0.011470794677734375
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(25, 00)_0;916.0;0.01607990264892578
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(25, 00)_1;985.0;0.023038864135742188
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(25, 00)_2;951.0;0.0035181045532226562
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(25, 00)_3;963.0;0.010741949081420898
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(25, 00)_4;970.0;0.050201416015625
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(50, 00)_0;1369.0;0.013799667358398438
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(50, 00)_1;1361.0;0.01633620262145996
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(50, 00)_2;1377.0;0.03486776351928711
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(50, 00)_3;1389.0;0.019234657287597656
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6(50, 00)_4;1385.0;0.01123809814453125
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(00, 25)_0;513.0;0.011328697204589844
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(00, 25)_1;461.0;0.011873006820678711
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(00, 25)_2;504.0;0.022141218185424805
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(00, 25)_3;469.0;0.015663623809814453
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(00, 25)_4;475.0;0.018545866012573242
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(00, 50)_0;489.0;0.014914274215698242
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(00, 50)_1;512.0;0.01799917221069336
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(00, 50)_2;475.0;0.031824350357055664
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(00, 50)_3;454.0;0.01600337028503418
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(00, 50)_4;515.0;0.006535530090332031
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(25, 00)_0;973.0;0.004840373992919922
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(25, 00)_1;1011.0;0.016252756118774414
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(25, 00)_2;951.0;0.009624719619750977
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(25, 00)_3;939.0;0.026864051818847656
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(25, 00)_4;961.0;0.010295629501342773
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(50, 00)_0;1377.0;0.014853954315185547
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(50, 00)_1;1372.0;0.01386570930480957
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(50, 00)_2;1385.0;0.013196706771850586
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(50, 00)_3;1415.0;0.009804725646972656
Mallows_md_0.2(00, 25)_2;Mallows_md_0.8(50, 00)_4;1368.0;0.045130252838134766
Mallows_md_0.2(00, 25)_2;Expectation_0.2_0;726.0;0.016176700592041016
Mallows_md_0.2(00, 25)_2;Expectation_0.2_1;764.0;0.01595592498779297
Mallows_md_0.2(00, 25)_2;Expectation_0.2_2;830.0;0.014557123184204102
Mallows_md_0.2(00, 25)_2;Expectation_0.2_3;730.0;0.014949560165405273
Mallows_md_0.2(00, 25)_2;Expectation_0.2_4;830.0;0.01307225227355957
Mallows_md_0.2(00, 25)_2;Expectation_0.4_0;720.0;0.03271746635437012
Mallows_md_0.2(00, 25)_2;Expectation_0.4_1;658.0;0.030327558517456055
Mallows_md_0.2(00, 25)_2;Expectation_0.4_2;678.0;0.00963902473449707
Mallows_md_0.2(00, 25)_2;Expectation_0.4_3;690.0;0.021093130111694336
Mallows_md_0.2(00, 25)_2;Expectation_0.4_4;772.0;0.01719355583190918
Mallows_md_0.2(00, 25)_2;Impartial_0;564.0;0.018829822540283203
Mallows_md_0.2(00, 25)_2;Impartial_1;622.0;0.01322627067565918
Mallows_md_0.2(00, 25)_2;Impartial_2;608.0;0.02717137336730957
Mallows_md_0.2(00, 25)_2;Impartial_3;674.0;0.023638486862182617
Mallows_md_0.2(00, 25)_2;Impartial_4;640.0;0.006701231002807617
Mallows_md_0.2(00, 25)_2;Group_ic_0.25_0;732.0;0.02719902992248535
Mallows_md_0.2(00, 25)_2;Group_ic_0.25_1;758.0;0.041106462478637695
Mallows_md_0.2(00, 25)_2;Group_ic_0.25_2;732.0;0.025856733322143555
Mallows_md_0.2(00, 25)_2;Group_ic_0.25_3;690.0;0.03695201873779297
Mallows_md_0.2(00, 25)_2;Group_ic_0.25_4;752.0;0.008431196212768555
Mallows_md_0.2(00, 25)_2;Group_ic_0.50_0;972.0;0.02421092987060547
Mallows_md_0.2(00, 25)_2;Group_ic_0.50_1;972.0;0.010564327239990234
Mallows_md_0.2(00, 25)_2;Group_ic_0.50_2;972.0;0.0221710205078125
Mallows_md_0.2(00, 25)_2;Group_ic_0.50_3;972.0;0.02458977699279785
Mallows_md_0.2(00, 25)_2;Group_ic_0.50_4;972.0;0.015926122665405273
Mallows_md_0.2(00, 25)_2;Attributes_2D_0;686.0;0.030730009078979492
Mallows_md_0.2(00, 25)_2;Attributes_2D_1;688.0;0.004135847091674805
Mallows_md_0.2(00, 25)_2;Attributes_2D_2;690.0;0.003997087478637695
Mallows_md_0.2(00, 25)_2;Attributes_2D_3;676.0;0.026309728622436523
Mallows_md_0.2(00, 25)_2;Attributes_2D_4;668.0;0.007844924926757812
Mallows_md_0.2(00, 25)_2;Attributes_5D_0;676.0;0.023165225982666016
Mallows_md_0.2(00, 25)_2;Attributes_5D_1;668.0;0.013536453247070312
Mallows_md_0.2(00, 25)_2;Attributes_5D_2;650.0;0.003556489944458008
Mallows_md_0.2(00, 25)_2;Attributes_5D_3;646.0;0.013449430465698242
Mallows_md_0.2(00, 25)_2;Attributes_5D_4;682.0;0.029051542282104492
Mallows_md_0.2(00, 25)_2;Fame_0.2_0;908.0;0.010099649429321289
Mallows_md_0.2(00, 25)_2;Fame_0.2_1;874.0;0.027428388595581055
Mallows_md_0.2(00, 25)_2;Fame_0.2_2;872.0;0.01019287109375
Mallows_md_0.2(00, 25)_2;Fame_0.2_3;892.0;0.011672019958496094
Mallows_md_0.2(00, 25)_2;Fame_0.2_4;922.0;0.013350725173950195
Mallows_md_0.2(00, 25)_2;Fame_0.4_0;812.0;0.01165628433227539
Mallows_md_0.2(00, 25)_2;Fame_0.4_1;908.0;0.013557672500610352
Mallows_md_0.2(00, 25)_2;Fame_0.4_2;808.0;0.021415233612060547
Mallows_md_0.2(00, 25)_2;Fame_0.4_3;832.0;0.007014751434326172
Mallows_md_0.2(00, 25)_2;Fame_0.4_4;904.0;0.006371259689331055
Mallows_md_0.2(00, 25)_2;Reverse_euclidean_0.05_0;644.0;0.030507564544677734
Mallows_md_0.2(00, 25)_2;Reverse_euclidean_0.05_1;644.0;0.004938840866088867
Mallows_md_0.2(00, 25)_2;Reverse_euclidean_0.05_2;594.0;0.010348796844482422
Mallows_md_0.2(00, 25)_2;Reverse_euclidean_0.05_3;594.0;0.031667470932006836
Mallows_md_0.2(00, 25)_2;Reverse_euclidean_0.05_4;586.0;0.010901212692260742
Mallows_md_0.2(00, 25)_2;Reverse_euclidean_0.15_0;572.0;0.04662942886352539
Mallows_md_0.2(00, 25)_2;Reverse_euclidean_0.15_1;562.0;0.02118992805480957
Mallows_md_0.2(00, 25)_2;Reverse_euclidean_0.15_2;596.0;0.0061798095703125
Mallows_md_0.2(00, 25)_2;Reverse_euclidean_0.15_3;610.0;0.008539915084838867
Mallows_md_0.2(00, 25)_2;Reverse_euclidean_0.15_4;698.0;0.01304316520690918
Mallows_md_0.2(00, 25)_2;Reverse_euclidean_0.25_0;594.0;0.010987043380737305
Mallows_md_0.2(00, 25)_2;Reverse_euclidean_0.25_1;578.0;0.017003297805786133
Mallows_md_0.2(00, 25)_2;Reverse_euclidean_0.25_2;634.0;0.02470111846923828
Mallows_md_0.2(00, 25)_2;Reverse_euclidean_0.25_3;618.0;0.018537521362304688
Mallows_md_0.2(00, 25)_2;Reverse_euclidean_0.25_4;576.0;0.007927656173706055
Mallows_md_0.2(00, 25)_2;Mallows_euclidean_0.2_0;890.0;0.012866735458374023
Mallows_md_0.2(00, 25)_2;Mallows_euclidean_0.2_1;878.0;0.00812530517578125
Mallows_md_0.2(00, 25)_2;Mallows_euclidean_0.2_2;850.0;0.024486303329467773
Mallows_md_0.2(00, 25)_2;Mallows_euclidean_0.2_3;828.0;0.005971670150756836
Mallows_md_0.2(00, 25)_2;Mallows_euclidean_0.2_4;882.0;0.016909122467041016
Mallows_md_0.2(00, 25)_2;Mallows_euclidean_0.4_0;868.0;0.02285146713256836
Mallows_md_0.2(00, 25)_2;Mallows_euclidean_0.4_1;838.0;0.02103877067565918
Mallows_md_0.2(00, 25)_2;Mallows_euclidean_0.4_2;846.0;0.005227327346801758
Mallows_md_0.2(00, 25)_2;Mallows_euclidean_0.4_3;818.0;0.019620895385742188
Mallows_md_0.2(00, 25)_2;Mallows_euclidean_0.4_4;838.0;0.041229963302612305
Mallows_md_0.2(00, 25)_2;Mallows_euclidean_0.6_0;772.0;0.01801276206970215
Mallows_md_0.2(00, 25)_2;Mallows_euclidean_0.6_1;786.0;0.01647019386291504
Mallows_md_0.2(00, 25)_2;Mallows_euclidean_0.6_2;750.0;0.017303466796875
Mallows_md_0.2(00, 25)_2;Mallows_euclidean_0.6_3;778.0;0.007598400115966797
Mallows_md_0.2(00, 25)_2;Mallows_euclidean_0.6_4;742.0;0.013978719711303711
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.2_0;680.0;0.015208721160888672
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.2_1;682.0;0.009197473526000977
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.2_2;686.0;0.018900632858276367
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.2_3;678.0;0.0045545101165771484
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.2_4;684.0;0.007839679718017578
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.4_0;648.0;0.022928237915039062
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.4_1;674.0;0.02555084228515625
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.4_2;676.0;0.011519670486450195
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.4_3;632.0;0.007469892501831055
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.4_4;666.0;0.012596607208251953
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.6_0;666.0;0.03821444511413574
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.6_1;678.0;0.0072901248931884766
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.6_2;578.0;0.019901752471923828
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.6_3;642.0;0.03833580017089844
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.6_4;632.0;0.02927374839782715
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.8_0;600.0;0.015930652618408203
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.8_1;622.0;0.013808965682983398
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.8_2;696.0;0.005103588104248047
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.8_3;618.0;0.021344661712646484
Mallows_md_0.2(00, 25)_2;Norm_mallows_0.8_4;552.0;0.008478879928588867
Mallows_md_0.2(00, 25)_2;Mallows_md_0.2_0;392.0;0.03314566612243652
Mallows_md_0.2(00, 25)_2;Mallows_md_0.2_1;380.0;0.019705772399902344
Mallows_md_0.2(00, 25)_2;Mallows_md_0.2_2;370.0;0.017781972885131836
Mallows_md_0.2(00, 25)_2;Mallows_md_0.2_3;384.0;0.014107227325439453
Mallows_md_0.2(00, 25)_2;Mallows_md_0.2_4;404.0;0.033406734466552734
Mallows_md_0.2(00, 25)_2;Mallows_md_0.4_0;460.0;0.01876997947692871
Mallows_md_0.2(00, 25)_2;Mallows_md_0.4_1;464.0;0.017026662826538086
Mallows_md_0.2(00, 25)_2;Mallows_md_0.4_2;442.0;0.009897470474243164
Mallows_md_0.2(00, 25)_2;Mallows_md_0.4_3;460.0;0.02493596076965332
Mallows_md_0.2(00, 25)_2;Mallows_md_0.4_4;518.0;0.016567468643188477
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6_0;592.0;0.01875138282775879
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6_1;580.0;0.015307903289794922
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6_2;584.0;0.025028228759765625
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6_3;534.0;0.005706310272216797
Mallows_md_0.2(00, 25)_2;Mallows_md_0.6_4;542.0;0.02620387077331543
Mallows_md_0.2(00, 25)_3;Mallows_md_0.2(00, 25)_4;294.0;0.01354527473449707
Mallows_md_0.2(00, 25)_3;Mallows_md_0.2(00, 50)_0;356.0;0.010637283325195312
Mallows_md_0.2(00, 25)_3;Mallows_md_0.2(00, 50)_1;343.0;0.024791479110717773
Mallows_md_0.2(00, 25)_3;Mallows_md_0.2(00, 50)_2;317.0;0.0076563358306884766
Mallows_md_0.2(00, 25)_3;Mallows_md_0.2(00, 50)_3;366.0;0.009036540985107422
Mallows_md_0.2(00, 25)_3;Mallows_md_0.2(00, 50)_4;341.0;0.01835012435913086
Mallows_md_0.2(00, 25)_3;Mallows_md_0.2(25, 00)_0;867.0;0.02016925811767578
Mallows_md_0.2(00, 25)_3;Mallows_md_0.2(25, 00)_1;832.0;0.018378257751464844
Mallows_md_0.2(00, 25)_3;Mallows_md_0.2(25, 00)_2;845.0;0.03336501121520996
Mallows_md_0.2(00, 25)_3;Mallows_md_0.2(25, 00)_3;872.0;0.02838754653930664
Mallows_md_0.2(00, 25)_3;Mallows_md_0.2(25, 00)_4;829.0;0.015273809432983398
Mallows_md_0.2(00, 25)_3;Mallows_md_0.2(50, 00)_0;1375.0;0.022695302963256836
Mallows_md_0.2(00, 25)_3;Mallows_md_0.2(50, 00)_1;1349.0;0.025541067123413086
Mallows_md_0.2(00, 25)_3;Mallows_md_0.2(50, 00)_2;1377.0;0.003713369369506836
Mallows_md_0.2(00, 25)_3;Mallows_md_0.2(50, 00)_3;1395.0;0.004180431365966797
Mallows_md_0.2(00, 25)_3;Mallows_md_0.2(50, 00)_4;1386.0;0.03368782997131348
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(00, 25)_0;354.0;0.013917684555053711
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(00, 25)_1;347.0;0.05070233345031738
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(00, 25)_2;339.0;0.02229905128479004
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(00, 25)_3;409.0;0.01668858528137207
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(00, 25)_4;375.0;0.013759613037109375
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(00, 50)_0;405.0;0.02676844596862793
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(00, 50)_1;379.0;0.036237239837646484
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(00, 50)_2;407.0;0.0046460628509521484
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(00, 50)_3;417.0;0.00464320182800293
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(00, 50)_4;384.0;0.013812065124511719
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(25, 00)_0;938.0;0.019424915313720703
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(25, 00)_1;883.0;0.013138771057128906
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(25, 00)_2;887.0;0.039183616638183594
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(25, 00)_3;921.0;0.004120349884033203
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(25, 00)_4;926.0;0.02945733070373535
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(50, 00)_0;1376.0;0.030724048614501953
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(50, 00)_1;1382.0;0.015790462493896484
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(50, 00)_2;1391.0;0.04093313217163086
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(50, 00)_3;1381.0;0.02649998664855957
Mallows_md_0.2(00, 25)_3;Mallows_md_0.4(50, 00)_4;1391.0;0.01797628402709961
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(00, 25)_0;491.0;0.01671624183654785
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(00, 25)_1;444.0;0.01342916488647461
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(00, 25)_2;534.0;0.016680479049682617
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(00, 25)_3;453.0;0.015696287155151367
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(00, 25)_4;428.0;0.027106046676635742
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(00, 50)_0;495.0;0.014074325561523438
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(00, 50)_1;489.0;0.013729572296142578
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(00, 50)_2;459.0;0.012309789657592773
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(00, 50)_3;467.0;0.010534048080444336
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(00, 50)_4;476.0;0.010408878326416016
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(25, 00)_0;938.0;0.019686222076416016
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(25, 00)_1;985.0;0.008719921112060547
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(25, 00)_2;967.0;0.025378942489624023
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(25, 00)_3;971.0;0.042926788330078125
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(25, 00)_4;982.0;0.02383732795715332
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(50, 00)_0;1361.0;0.023415565490722656
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(50, 00)_1;1345.0;0.024660825729370117
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(50, 00)_2;1383.0;0.030317068099975586
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(50, 00)_3;1403.0;0.017238855361938477
Mallows_md_0.2(00, 25)_3;Mallows_md_0.6(50, 00)_4;1401.0;0.023943424224853516
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(00, 25)_0;523.0;0.01692032814025879
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(00, 25)_1;465.0;0.010907411575317383
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(00, 25)_2;498.0;0.033834218978881836
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(00, 25)_3;459.0;0.03347158432006836
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(00, 25)_4;471.0;0.0072515010833740234
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(00, 50)_0;477.0;0.005652904510498047
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(00, 50)_1;528.0;0.018811702728271484
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(00, 50)_2;477.0;0.021163463592529297
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(00, 50)_3;458.0;0.010585546493530273
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(00, 50)_4;505.0;0.005450248718261719
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(25, 00)_0;961.0;0.015854835510253906
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(25, 00)_1;1039.0;0.013758420944213867
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(25, 00)_2;945.0;0.02646946907043457
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(25, 00)_3;963.0;0.04224371910095215
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(25, 00)_4;981.0;0.023896455764770508
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(50, 00)_0;1393.0;0.00791168212890625
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(50, 00)_1;1384.0;0.01781749725341797
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(50, 00)_2;1387.0;0.005639553070068359
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(50, 00)_3;1429.0;0.017885923385620117
Mallows_md_0.2(00, 25)_3;Mallows_md_0.8(50, 00)_4;1378.0;0.02195882797241211
Mallows_md_0.2(00, 25)_3;Expectation_0.2_0;722.0;0.036467552185058594
Mallows_md_0.2(00, 25)_3;Expectation_0.2_1;786.0;0.030396461486816406
Mallows_md_0.2(00, 25)_3;Expectation_0.2_2;816.0;0.021625995635986328
Mallows_md_0.2(00, 25)_3;Expectation_0.2_3;712.0;0.018178462982177734
Mallows_md_0.2(00, 25)_3;Expectation_0.2_4;826.0;0.016093730926513672
Mallows_md_0.2(00, 25)_3;Expectation_0.4_0;724.0;0.010642528533935547
Mallows_md_0.2(00, 25)_3;Expectation_0.4_1;702.0;0.01611495018005371
Mallows_md_0.2(00, 25)_3;Expectation_0.4_2;694.0;0.007876157760620117
Mallows_md_0.2(00, 25)_3;Expectation_0.4_3;684.0;0.0333864688873291
Mallows_md_0.2(00, 25)_3;Expectation_0.4_4;772.0;0.009122133255004883
Mallows_md_0.2(00, 25)_3;Impartial_0;578.0;0.011071205139160156
Mallows_md_0.2(00, 25)_3;Impartial_1;640.0;0.014647483825683594
Mallows_md_0.2(00, 25)_3;Impartial_2;592.0;0.02553582191467285
Mallows_md_0.2(00, 25)_3;Impartial_3;698.0;0.006761074066162109
Mallows_md_0.2(00, 25)_3;Impartial_4;632.0;0.014609098434448242
Mallows_md_0.2(00, 25)_3;Group_ic_0.25_0;740.0;0.006577014923095703
Mallows_md_0.2(00, 25)_3;Group_ic_0.25_1;776.0;0.02316594123840332
Mallows_md_0.2(00, 25)_3;Group_ic_0.25_2;750.0;0.04511451721191406
Mallows_md_0.2(00, 25)_3;Group_ic_0.25_3;700.0;0.029929399490356445
Mallows_md_0.2(00, 25)_3;Group_ic_0.25_4;768.0;0.046965837478637695
Mallows_md_0.2(00, 25)_3;Group_ic_0.50_0;962.0;0.010299444198608398
Mallows_md_0.2(00, 25)_3;Group_ic_0.50_1;962.0;0.024071931838989258
Mallows_md_0.2(00, 25)_3;Group_ic_0.50_2;962.0;0.010550975799560547
Mallows_md_0.2(00, 25)_3;Group_ic_0.50_3;962.0;0.02464771270751953
Mallows_md_0.2(00, 25)_3;Group_ic_0.50_4;962.0;0.010575056076049805
Mallows_md_0.2(00, 25)_3;Attributes_2D_0;664.0;0.017682552337646484
Mallows_md_0.2(00, 25)_3;Attributes_2D_1;688.0;0.023183822631835938
Mallows_md_0.2(00, 25)_3;Attributes_2D_2;686.0;0.033699750900268555
Mallows_md_0.2(00, 25)_3;Attributes_2D_3;680.0;0.021096467971801758
Mallows_md_0.2(00, 25)_3;Attributes_2D_4;662.0;0.010358572006225586
Mallows_md_0.2(00, 25)_3;Attributes_5D_0;676.0;0.016315221786499023
Mallows_md_0.2(00, 25)_3;Attributes_5D_1;666.0;0.01768326759338379
Mallows_md_0.2(00, 25)_3;Attributes_5D_2;652.0;0.026799917221069336
Mallows_md_0.2(00, 25)_3;Attributes_5D_3;648.0;0.019566774368286133
Mallows_md_0.2(00, 25)_3;Attributes_5D_4;668.0;0.029671669006347656
Mallows_md_0.2(00, 25)_3;Fame_0.2_0;920.0;0.017981767654418945
Mallows_md_0.2(00, 25)_3;Fame_0.2_1;878.0;0.0393223762512207
Mallows_md_0.2(00, 25)_3;Fame_0.2_2;878.0;0.015581846237182617
Mallows_md_0.2(00, 25)_3;Fame_0.2_3;894.0;0.025864362716674805
Mallows_md_0.2(00, 25)_3;Fame_0.2_4;912.0;0.01761794090270996
Mallows_md_0.2(00, 25)_3;Fame_0.4_0;818.0;0.005148172378540039
Mallows_md_0.2(00, 25)_3;Fame_0.4_1;908.0;0.024755239486694336
Mallows_md_0.2(00, 25)_3;Fame_0.4_2;808.0;0.009615182876586914
Mallows_md_0.2(00, 25)_3;Fame_0.4_3;828.0;0.012685298919677734
Mallows_md_0.2(00, 25)_3;Fame_0.4_4;910.0;0.016080379486083984
Mallows_md_0.2(00, 25)_3;Reverse_euclidean_0.05_0;666.0;0.014162778854370117
Mallows_md_0.2(00, 25)_3;Reverse_euclidean_0.05_1;666.0;0.0075910091400146484
Mallows_md_0.2(00, 25)_3;Reverse_euclidean_0.05_2;586.0;0.012767553329467773
Mallows_md_0.2(00, 25)_3;Reverse_euclidean_0.05_3;606.0;0.04311084747314453
Mallows_md_0.2(00, 25)_3;Reverse_euclidean_0.05_4;600.0;0.019961833953857422
Mallows_md_0.2(00, 25)_3;Reverse_euclidean_0.15_0;576.0;0.03731346130371094
Mallows_md_0.2(00, 25)_3;Reverse_euclidean_0.15_1;572.0;0.011798381805419922
Mallows_md_0.2(00, 25)_3;Reverse_euclidean_0.15_2;594.0;0.027348041534423828
Mallows_md_0.2(00, 25)_3;Reverse_euclidean_0.15_3;622.0;0.030971527099609375
Mallows_md_0.2(00, 25)_3;Reverse_euclidean_0.15_4;718.0;0.014477252960205078
Mallows_md_0.2(00, 25)_3;Reverse_euclidean_0.25_0;596.0;0.04418516159057617
Mallows_md_0.2(00, 25)_3;Reverse_euclidean_0.25_1;594.0;0.016551494598388672
Mallows_md_0.2(00, 25)_3;Reverse_euclidean_0.25_2;654.0;0.025035858154296875
Mallows_md_0.2(00, 25)_3;Reverse_euclidean_0.25_3;608.0;0.03950834274291992
Mallows_md_0.2(00, 25)_3;Reverse_euclidean_0.25_4;574.0;0.01690506935119629
Mallows_md_0.2(00, 25)_3;Mallows_euclidean_0.2_0;882.0;0.03464460372924805
