instance_id_1;instance_id_2;distance;time
Expectation_0.2(50, 50)_1;Mallows_md_0.4(00, 25)_4;1372.0;0.00795125961303711
Expectation_0.2(50, 50)_1;Mallows_md_0.4(00, 50)_0;1494.0;0.008020162582397461
Expectation_0.2(50, 50)_1;Mallows_md_0.4(00, 50)_1;1522.0;0.021918535232543945
Expectation_0.2(50, 50)_1;Mallows_md_0.4(00, 50)_2;1484.0;0.048805952072143555
Expectation_0.2(50, 50)_1;Mallows_md_0.4(00, 50)_3;1452.0;0.01964712142944336
Expectation_0.2(50, 50)_1;Mallows_md_0.4(00, 50)_4;1477.0;0.028799772262573242
Expectation_0.2(50, 50)_1;Mallows_md_0.4(25, 00)_0;759.0;0.008761405944824219
Expectation_0.2(50, 50)_1;Mallows_md_0.4(25, 00)_1;848.0;0.010081768035888672
Expectation_0.2(50, 50)_1;Mallows_md_0.4(25, 00)_2;808.0;0.023259639739990234
Expectation_0.2(50, 50)_1;Mallows_md_0.4(25, 00)_3;770.0;0.005884885787963867
Expectation_0.2(50, 50)_1;Mallows_md_0.4(25, 00)_4;793.0;0.03919696807861328
Expectation_0.2(50, 50)_1;Mallows_md_0.4(50, 00)_0;367.0;0.013849496841430664
Expectation_0.2(50, 50)_1;Mallows_md_0.4(50, 00)_1;321.0;0.03086400032043457
Expectation_0.2(50, 50)_1;Mallows_md_0.4(50, 00)_2;290.0;0.02657175064086914
Expectation_0.2(50, 50)_1;Mallows_md_0.4(50, 00)_3;406.0;0.010859489440917969
Expectation_0.2(50, 50)_1;Mallows_md_0.4(50, 00)_4;340.0;0.01576685905456543
Expectation_0.2(50, 50)_1;Mallows_md_0.6(00, 25)_0;1206.0;0.02093648910522461
Expectation_0.2(50, 50)_1;Mallows_md_0.6(00, 25)_1;1259.0;0.01021265983581543
Expectation_0.2(50, 50)_1;Mallows_md_0.6(00, 25)_2;1227.0;0.029803991317749023
Expectation_0.2(50, 50)_1;Mallows_md_0.6(00, 25)_3;1270.0;0.016371726989746094
Expectation_0.2(50, 50)_1;Mallows_md_0.6(00, 25)_4;1305.0;0.012029886245727539
Expectation_0.2(50, 50)_1;Mallows_md_0.6(00, 50)_0;1406.0;0.018164873123168945
Expectation_0.2(50, 50)_1;Mallows_md_0.6(00, 50)_1;1442.0;0.011499881744384766
Expectation_0.2(50, 50)_1;Mallows_md_0.6(00, 50)_2;1400.0;0.011410236358642578
Expectation_0.2(50, 50)_1;Mallows_md_0.6(00, 50)_3;1454.0;0.016604900360107422
Expectation_0.2(50, 50)_1;Mallows_md_0.6(00, 50)_4;1401.0;0.008763313293457031
Expectation_0.2(50, 50)_1;Mallows_md_0.6(25, 00)_0;787.0;0.025464534759521484
Expectation_0.2(50, 50)_1;Mallows_md_0.6(25, 00)_1;724.0;0.006415605545043945
Expectation_0.2(50, 50)_1;Mallows_md_0.6(25, 00)_2;738.0;0.035923004150390625
Expectation_0.2(50, 50)_1;Mallows_md_0.6(25, 00)_3;730.0;0.010908365249633789
Expectation_0.2(50, 50)_1;Mallows_md_0.6(25, 00)_4;715.0;0.020040035247802734
Expectation_0.2(50, 50)_1;Mallows_md_0.6(50, 00)_0;352.0;0.013119935989379883
Expectation_0.2(50, 50)_1;Mallows_md_0.6(50, 00)_1;318.0;0.008426427841186523
Expectation_0.2(50, 50)_1;Mallows_md_0.6(50, 00)_2;280.0;0.012013435363769531
Expectation_0.2(50, 50)_1;Mallows_md_0.6(50, 00)_3;262.0;0.017449617385864258
Expectation_0.2(50, 50)_1;Mallows_md_0.6(50, 00)_4;290.0;0.017673254013061523
Expectation_0.2(50, 50)_1;Mallows_md_0.8(00, 25)_0;1200.0;0.020699262619018555
Expectation_0.2(50, 50)_1;Mallows_md_0.8(00, 25)_1;1262.0;0.02080535888671875
Expectation_0.2(50, 50)_1;Mallows_md_0.8(00, 25)_2;1239.0;0.04640340805053711
Expectation_0.2(50, 50)_1;Mallows_md_0.8(00, 25)_3;1230.0;0.010297060012817383
Expectation_0.2(50, 50)_1;Mallows_md_0.8(00, 25)_4;1274.0;0.008405685424804688
Expectation_0.2(50, 50)_1;Mallows_md_0.8(00, 50)_0;1398.0;0.017728805541992188
Expectation_0.2(50, 50)_1;Mallows_md_0.8(00, 50)_1;1395.0;0.02016615867614746
Expectation_0.2(50, 50)_1;Mallows_md_0.8(00, 50)_2;1400.0;0.003992795944213867
Expectation_0.2(50, 50)_1;Mallows_md_0.8(00, 50)_3;1415.0;0.01633143424987793
Expectation_0.2(50, 50)_1;Mallows_md_0.8(00, 50)_4;1384.0;0.020693063735961914
Expectation_0.2(50, 50)_1;Mallows_md_0.8(25, 00)_0;726.0;0.018836259841918945
Expectation_0.2(50, 50)_1;Mallows_md_0.8(25, 00)_1;650.0;0.02170705795288086
Expectation_0.2(50, 50)_1;Mallows_md_0.8(25, 00)_2;746.0;0.006918191909790039
Expectation_0.2(50, 50)_1;Mallows_md_0.8(25, 00)_3;728.0;0.02587270736694336
Expectation_0.2(50, 50)_1;Mallows_md_0.8(25, 00)_4;702.0;0.023700475692749023
Expectation_0.2(50, 50)_1;Mallows_md_0.8(50, 00)_0;266.0;0.013793706893920898
Expectation_0.2(50, 50)_1;Mallows_md_0.8(50, 00)_1;325.0;0.022505521774291992
Expectation_0.2(50, 50)_1;Mallows_md_0.8(50, 00)_2;284.0;0.0159146785736084
Expectation_0.2(50, 50)_1;Mallows_md_0.8(50, 00)_3;274.0;0.019788503646850586
Expectation_0.2(50, 50)_1;Mallows_md_0.8(50, 00)_4;295.0;0.04053497314453125
Expectation_0.2(50, 50)_1;Expectation_0.2_0;969.0;0.012806177139282227
Expectation_0.2(50, 50)_1;Expectation_0.2_1;899.0;0.01868271827697754
Expectation_0.2(50, 50)_1;Expectation_0.2_2;881.0;0.013966798782348633
Expectation_0.2(50, 50)_1;Expectation_0.2_3;949.0;0.028655290603637695
Expectation_0.2(50, 50)_1;Expectation_0.2_4;881.0;0.015805721282958984
Expectation_0.2(50, 50)_1;Expectation_0.4_0;967.0;0.04638218879699707
Expectation_0.2(50, 50)_1;Expectation_0.4_1;1001.0;0.02536916732788086
Expectation_0.2(50, 50)_1;Expectation_0.4_2;967.0;0.02715611457824707
Expectation_0.2(50, 50)_1;Expectation_0.4_3;989.0;0.0059545040130615234
Expectation_0.2(50, 50)_1;Expectation_0.4_4;887.0;0.010453224182128906
Expectation_0.2(50, 50)_1;Impartial_0;1137.0;0.0316314697265625
Expectation_0.2(50, 50)_1;Impartial_1;1093.0;0.018135547637939453
Expectation_0.2(50, 50)_1;Impartial_2;1055.0;0.04181313514709473
Expectation_0.2(50, 50)_1;Impartial_3;981.0;0.02861475944519043
Expectation_0.2(50, 50)_1;Impartial_4;1061.0;0.027170181274414062
Expectation_0.2(50, 50)_1;Group_ic_0.25_0;973.0;0.0039751529693603516
Expectation_0.2(50, 50)_1;Group_ic_0.25_1;957.0;0.01845693588256836
Expectation_0.2(50, 50)_1;Group_ic_0.25_2;945.0;0.009856700897216797
Expectation_0.2(50, 50)_1;Group_ic_0.25_3;1019.0;0.03496599197387695
Expectation_0.2(50, 50)_1;Group_ic_0.25_4;979.0;0.020116329193115234
Expectation_0.2(50, 50)_1;Group_ic_0.50_0;831.0;0.034043073654174805
Expectation_0.2(50, 50)_1;Group_ic_0.50_1;823.0;0.014665365219116211
Expectation_0.2(50, 50)_1;Group_ic_0.50_2;837.0;0.04831957817077637
Expectation_0.2(50, 50)_1;Group_ic_0.50_3;835.0;0.010007858276367188
Expectation_0.2(50, 50)_1;Group_ic_0.50_4;851.0;0.010751724243164062
Expectation_0.2(50, 50)_1;Attributes_2D_0;1021.0;0.006582498550415039
Expectation_0.2(50, 50)_1;Attributes_2D_1;1003.0;0.022586584091186523
Expectation_0.2(50, 50)_1;Attributes_2D_2;1029.0;0.013119220733642578
Expectation_0.2(50, 50)_1;Attributes_2D_3;1025.0;0.011320829391479492
Expectation_0.2(50, 50)_1;Attributes_2D_4;1035.0;0.012584924697875977
Expectation_0.2(50, 50)_1;Attributes_5D_0;1017.0;0.055104732513427734
Expectation_0.2(50, 50)_1;Attributes_5D_1;1025.0;0.015424489974975586
Expectation_0.2(50, 50)_1;Attributes_5D_2;1033.0;0.008773565292358398
Expectation_0.2(50, 50)_1;Attributes_5D_3;1047.0;0.013004541397094727
Expectation_0.2(50, 50)_1;Attributes_5D_4;1043.0;0.010049819946289062
Expectation_0.2(50, 50)_1;Fame_0.2_0;817.0;0.019722461700439453
Expectation_0.2(50, 50)_1;Fame_0.2_1;849.0;0.016330480575561523
Expectation_0.2(50, 50)_1;Fame_0.2_2;837.0;0.007693052291870117
Expectation_0.2(50, 50)_1;Fame_0.2_3;837.0;0.018156051635742188
Expectation_0.2(50, 50)_1;Fame_0.2_4;821.0;0.006388187408447266
Expectation_0.2(50, 50)_1;Fame_0.4_0;893.0;0.0269320011138916
Expectation_0.2(50, 50)_1;Fame_0.4_1;831.0;0.04678201675415039
Expectation_0.2(50, 50)_1;Fame_0.4_2;881.0;0.03810262680053711
Expectation_0.2(50, 50)_1;Fame_0.4_3;871.0;0.012855768203735352
Expectation_0.2(50, 50)_1;Fame_0.4_4;827.0;0.02022695541381836
Expectation_0.2(50, 50)_1;Reverse_euclidean_0.05_0;999.0;0.009286880493164062
Expectation_0.2(50, 50)_1;Reverse_euclidean_0.05_1;1021.0;0.012102365493774414
Expectation_0.2(50, 50)_1;Reverse_euclidean_0.05_2;1131.0;0.01028752326965332
Expectation_0.2(50, 50)_1;Reverse_euclidean_0.05_3;1093.0;0.023766517639160156
Expectation_0.2(50, 50)_1;Reverse_euclidean_0.05_4;1093.0;0.013936996459960938
Expectation_0.2(50, 50)_1;Reverse_euclidean_0.15_0;1119.0;0.012411832809448242
Expectation_0.2(50, 50)_1;Reverse_euclidean_0.15_1;1117.0;0.02799081802368164
Expectation_0.2(50, 50)_1;Reverse_euclidean_0.15_2;1111.0;0.019132375717163086
Expectation_0.2(50, 50)_1;Reverse_euclidean_0.15_3;1089.0;0.015235424041748047
Expectation_0.2(50, 50)_1;Reverse_euclidean_0.15_4;955.0;0.012577056884765625
Expectation_0.2(50, 50)_1;Reverse_euclidean_0.25_0;1083.0;0.03156709671020508
Expectation_0.2(50, 50)_1;Reverse_euclidean_0.25_1;1041.0;0.015984296798706055
Expectation_0.2(50, 50)_1;Reverse_euclidean_0.25_2;1083.0;0.009157896041870117
Expectation_0.2(50, 50)_1;Reverse_euclidean_0.25_3;1043.0;0.01780986785888672
Expectation_0.2(50, 50)_1;Reverse_euclidean_0.25_4;1137.0;0.04178881645202637
Expectation_0.2(50, 50)_1;Mallows_euclidean_0.2_0;823.0;0.056290388107299805
Expectation_0.2(50, 50)_1;Mallows_euclidean_0.2_1;843.0;0.02172255516052246
Expectation_0.2(50, 50)_1;Mallows_euclidean_0.2_2;863.0;0.011850357055664062
Expectation_0.2(50, 50)_1;Mallows_euclidean_0.2_3;875.0;0.02155017852783203
Expectation_0.2(50, 50)_1;Mallows_euclidean_0.2_4;855.0;0.01599407196044922
Expectation_0.2(50, 50)_1;Mallows_euclidean_0.4_0;859.0;0.01594829559326172
Expectation_0.2(50, 50)_1;Mallows_euclidean_0.4_1;847.0;0.012772083282470703
Expectation_0.2(50, 50)_1;Mallows_euclidean_0.4_2;857.0;0.014079809188842773
Expectation_0.2(50, 50)_1;Mallows_euclidean_0.4_3;877.0;0.008527278900146484
Expectation_0.2(50, 50)_1;Mallows_euclidean_0.4_4;853.0;0.008627891540527344
Expectation_0.2(50, 50)_1;Mallows_euclidean_0.6_0;893.0;0.01720571517944336
Expectation_0.2(50, 50)_1;Mallows_euclidean_0.6_1;921.0;0.017858505249023438
Expectation_0.2(50, 50)_1;Mallows_euclidean_0.6_2;925.0;0.025485515594482422
Expectation_0.2(50, 50)_1;Mallows_euclidean_0.6_3;921.0;0.009543895721435547
Expectation_0.2(50, 50)_1;Mallows_euclidean_0.6_4;959.0;0.011230945587158203
Expectation_0.2(50, 50)_1;Norm_mallows_0.2_0;1039.0;0.01970839500427246
Expectation_0.2(50, 50)_1;Norm_mallows_0.2_1;1035.0;0.025717973709106445
Expectation_0.2(50, 50)_1;Norm_mallows_0.2_2;1039.0;0.021061420440673828
Expectation_0.2(50, 50)_1;Norm_mallows_0.2_3;1025.0;0.0035190582275390625
Expectation_0.2(50, 50)_1;Norm_mallows_0.2_4;1027.0;0.01329660415649414
Expectation_0.2(50, 50)_1;Norm_mallows_0.4_0;1035.0;0.009093523025512695
Expectation_0.2(50, 50)_1;Norm_mallows_0.4_1;983.0;0.01472163200378418
Expectation_0.2(50, 50)_1;Norm_mallows_0.4_2;1019.0;0.016858577728271484
Expectation_0.2(50, 50)_1;Norm_mallows_0.4_3;1029.0;0.02542424201965332
Expectation_0.2(50, 50)_1;Norm_mallows_0.4_4;1029.0;0.02221512794494629
Expectation_0.2(50, 50)_1;Norm_mallows_0.6_0;1033.0;0.016885757446289062
Expectation_0.2(50, 50)_1;Norm_mallows_0.6_1;971.0;0.02589106559753418
Expectation_0.2(50, 50)_1;Norm_mallows_0.6_2;1095.0;0.016792774200439453
Expectation_0.2(50, 50)_1;Norm_mallows_0.6_3;1029.0;0.014236927032470703
Expectation_0.2(50, 50)_1;Norm_mallows_0.6_4;1045.0;0.0184171199798584
Expectation_0.2(50, 50)_1;Norm_mallows_0.8_0;1053.0;0.012701988220214844
Expectation_0.2(50, 50)_1;Norm_mallows_0.8_1;1049.0;0.03044867515563965
Expectation_0.2(50, 50)_1;Norm_mallows_0.8_2;939.0;0.012154817581176758
Expectation_0.2(50, 50)_1;Norm_mallows_0.8_3;1071.0;0.014782905578613281
Expectation_0.2(50, 50)_1;Norm_mallows_0.8_4;1103.0;0.017972707748413086
Expectation_0.2(50, 50)_1;Mallows_md_0.2_0;1395.0;0.014707565307617188
Expectation_0.2(50, 50)_1;Mallows_md_0.2_1;1397.0;0.014981746673583984
Expectation_0.2(50, 50)_1;Mallows_md_0.2_2;1445.0;0.023126602172851562
Expectation_0.2(50, 50)_1;Mallows_md_0.2_3;1397.0;0.03117823600769043
Expectation_0.2(50, 50)_1;Mallows_md_0.2_4;1389.0;0.026224851608276367
Expectation_0.2(50, 50)_1;Mallows_md_0.4_0;1291.0;0.0368199348449707
Expectation_0.2(50, 50)_1;Mallows_md_0.4_1;1287.0;0.018823862075805664
Expectation_0.2(50, 50)_1;Mallows_md_0.4_2;1287.0;0.0050508975982666016
Expectation_0.2(50, 50)_1;Mallows_md_0.4_3;1301.0;0.022209882736206055
Expectation_0.2(50, 50)_1;Mallows_md_0.4_4;1211.0;0.029930591583251953
Expectation_0.2(50, 50)_1;Mallows_md_0.6_0;1109.0;0.025974750518798828
Expectation_0.2(50, 50)_1;Mallows_md_0.6_1;1129.0;0.02410745620727539
Expectation_0.2(50, 50)_1;Mallows_md_0.6_2;1109.0;0.01569366455078125
Expectation_0.2(50, 50)_1;Mallows_md_0.6_3;1191.0;0.02548360824584961
Expectation_0.2(50, 50)_1;Mallows_md_0.6_4;1141.0;0.00572657585144043
Expectation_0.2(50, 50)_2;Expectation_0.2(50, 50)_3;223.0;0.02509927749633789
Expectation_0.2(50, 50)_2;Expectation_0.2(50, 50)_4;204.0;0.00845193862915039
Expectation_0.2(50, 50)_2;Expectation_0.2(75, 75)_0;347.0;0.030048847198486328
Expectation_0.2(50, 50)_2;Expectation_0.2(75, 75)_1;349.0;0.021470069885253906
Expectation_0.2(50, 50)_2;Expectation_0.2(75, 75)_2;369.0;0.021777868270874023
Expectation_0.2(50, 50)_2;Expectation_0.2(75, 75)_3;322.0;0.017314910888671875
Expectation_0.2(50, 50)_2;Expectation_0.2(75, 75)_4;344.0;0.010636091232299805
Expectation_0.2(50, 50)_2;Euclidean(00, 25)_0;1103.0;0.04311537742614746
Expectation_0.2(50, 50)_2;Euclidean(00, 25)_1;1123.0;0.013610601425170898
Expectation_0.2(50, 50)_2;Euclidean(00, 25)_2;1096.0;0.010225534439086914
Expectation_0.2(50, 50)_2;Euclidean(00, 25)_3;1114.0;0.0670475959777832
Expectation_0.2(50, 50)_2;Euclidean(00, 25)_4;1111.0;0.026072978973388672
Expectation_0.2(50, 50)_2;Euclidean(00, 50)_0;1376.0;0.004666805267333984
Expectation_0.2(50, 50)_2;Euclidean(00, 50)_1;1386.0;0.021732330322265625
Expectation_0.2(50, 50)_2;Euclidean(00, 50)_2;1347.0;0.01744866371154785
Expectation_0.2(50, 50)_2;Euclidean(00, 50)_3;1340.0;0.019877195358276367
Expectation_0.2(50, 50)_2;Euclidean(00, 50)_4;1337.0;0.021822214126586914
Expectation_0.2(50, 50)_2;Euclidean(00, 75)_0;1629.0;0.0042765140533447266
Expectation_0.2(50, 50)_2;Euclidean(00, 75)_1;1653.0;0.014179229736328125
Expectation_0.2(50, 50)_2;Euclidean(00, 75)_2;1610.0;0.010904312133789062
Expectation_0.2(50, 50)_2;Euclidean(00, 75)_3;1611.0;0.008737325668334961
Expectation_0.2(50, 50)_2;Euclidean(00, 75)_4;1614.0;0.03221845626831055
Expectation_0.2(50, 50)_2;Euclidean(25, 00)_0;587.0;0.02017354965209961
Expectation_0.2(50, 50)_2;Euclidean(25, 00)_1;605.0;0.015007495880126953
Expectation_0.2(50, 50)_2;Euclidean(25, 00)_2;579.0;0.03206038475036621
Expectation_0.2(50, 50)_2;Euclidean(25, 00)_3;578.0;0.01955103874206543
Expectation_0.2(50, 50)_2;Euclidean(25, 00)_4;592.0;0.009425878524780273
Expectation_0.2(50, 50)_2;Euclidean(50, 00)_0;256.0;0.01102137565612793
Expectation_0.2(50, 50)_2;Euclidean(50, 00)_1;270.0;0.02743220329284668
Expectation_0.2(50, 50)_2;Euclidean(50, 00)_2;274.0;0.025330305099487305
Expectation_0.2(50, 50)_2;Euclidean(50, 00)_3;225.0;0.020705699920654297
Expectation_0.2(50, 50)_2;Euclidean(50, 00)_4;293.0;0.0052297115325927734
Expectation_0.2(50, 50)_2;Euclidean(75, 00)_0;311.0;0.008058547973632812
Expectation_0.2(50, 50)_2;Euclidean(75, 00)_1;379.0;0.0038933753967285156
Expectation_0.2(50, 50)_2;Euclidean(75, 00)_2;351.0;0.010187864303588867
Expectation_0.2(50, 50)_2;Euclidean(75, 00)_3;353.0;0.01873922348022461
Expectation_0.2(50, 50)_2;Euclidean(75, 00)_4;315.0;0.010659456253051758
Expectation_0.2(50, 50)_2;Euclidean(25, 25)_0;711.0;0.014394044876098633
Expectation_0.2(50, 50)_2;Euclidean(25, 25)_1;629.0;0.0044901371002197266
Expectation_0.2(50, 50)_2;Euclidean(25, 25)_2;666.0;0.015702486038208008
Expectation_0.2(50, 50)_2;Euclidean(25, 25)_3;649.0;0.010334014892578125
Expectation_0.2(50, 50)_2;Euclidean(25, 25)_4;674.0;0.017093420028686523
Expectation_0.2(50, 50)_2;Euclidean(50, 50)_0;180.0;0.018575668334960938
Expectation_0.2(50, 50)_2;Euclidean(50, 50)_1;202.0;0.017376184463500977
Expectation_0.2(50, 50)_2;Euclidean(50, 50)_2;216.0;0.01706385612487793
Expectation_0.2(50, 50)_2;Euclidean(50, 50)_3;235.0;0.02166891098022461
Expectation_0.2(50, 50)_2;Euclidean(50, 50)_4;218.0;0.03449368476867676
Expectation_0.2(50, 50)_2;Euclidean(75, 75)_0;395.0;0.026428937911987305
Expectation_0.2(50, 50)_2;Euclidean(75, 75)_1;325.0;0.03217625617980957
Expectation_0.2(50, 50)_2;Euclidean(75, 75)_2;327.0;0.014420747756958008
Expectation_0.2(50, 50)_2;Euclidean(75, 75)_3;279.0;0.016772985458374023
Expectation_0.2(50, 50)_2;Euclidean(75, 75)_4;395.0;0.03286099433898926
Expectation_0.2(50, 50)_2;Mallows_md_0.2(00, 25)_0;1422.0;0.034917354583740234
Expectation_0.2(50, 50)_2;Mallows_md_0.2(00, 25)_1;1435.0;0.019088268280029297
Expectation_0.2(50, 50)_2;Mallows_md_0.2(00, 25)_2;1452.0;0.02952408790588379
Expectation_0.2(50, 50)_2;Mallows_md_0.2(00, 25)_3;1460.0;0.02582550048828125
Expectation_0.2(50, 50)_2;Mallows_md_0.2(00, 25)_4;1412.0;0.01990675926208496
Expectation_0.2(50, 50)_2;Mallows_md_0.2(00, 50)_0;1540.0;0.017008543014526367
Expectation_0.2(50, 50)_2;Mallows_md_0.2(00, 50)_1;1539.0;0.003556966781616211
Expectation_0.2(50, 50)_2;Mallows_md_0.2(00, 50)_2;1533.0;0.010846376419067383
Expectation_0.2(50, 50)_2;Mallows_md_0.2(00, 50)_3;1538.0;0.015155792236328125
Expectation_0.2(50, 50)_2;Mallows_md_0.2(00, 50)_4;1549.0;0.01820659637451172
Expectation_0.2(50, 50)_2;Mallows_md_0.2(25, 00)_0;803.0;0.007103681564331055
Expectation_0.2(50, 50)_2;Mallows_md_0.2(25, 00)_1;854.0;0.012108087539672852
Expectation_0.2(50, 50)_2;Mallows_md_0.2(25, 00)_2;853.0;0.029698610305786133
Expectation_0.2(50, 50)_2;Mallows_md_0.2(25, 00)_3;820.0;0.018487930297851562
Expectation_0.2(50, 50)_2;Mallows_md_0.2(25, 00)_4;863.0;0.0070095062255859375
Expectation_0.2(50, 50)_2;Mallows_md_0.2(50, 00)_0;315.0;0.008023500442504883
Expectation_0.2(50, 50)_2;Mallows_md_0.2(50, 00)_1;303.0;0.03411364555358887
Expectation_0.2(50, 50)_2;Mallows_md_0.2(50, 00)_2;253.0;0.013976573944091797
Expectation_0.2(50, 50)_2;Mallows_md_0.2(50, 00)_3;277.0;0.008785486221313477
Expectation_0.2(50, 50)_2;Mallows_md_0.2(50, 00)_4;282.0;0.04758644104003906
Expectation_0.2(50, 50)_2;Mallows_md_0.4(00, 25)_0;1362.0;0.0346674919128418
Expectation_0.2(50, 50)_2;Mallows_md_0.4(00, 25)_1;1395.0;0.025045156478881836
Expectation_0.2(50, 50)_2;Mallows_md_0.4(00, 25)_2;1381.0;0.015069246292114258
Expectation_0.2(50, 50)_2;Mallows_md_0.4(00, 25)_3;1327.0;0.01782703399658203
Expectation_0.2(50, 50)_2;Mallows_md_0.4(00, 25)_4;1349.0;0.01302790641784668
Expectation_0.2(50, 50)_2;Mallows_md_0.4(00, 50)_0;1505.0;0.017641067504882812
Expectation_0.2(50, 50)_2;Mallows_md_0.4(00, 50)_1;1509.0;0.010407209396362305
Expectation_0.2(50, 50)_2;Mallows_md_0.4(00, 50)_2;1491.0;0.013898134231567383
Expectation_0.2(50, 50)_2;Mallows_md_0.4(00, 50)_3;1475.0;0.008192062377929688
Expectation_0.2(50, 50)_2;Mallows_md_0.4(00, 50)_4;1484.0;0.014978170394897461
Expectation_0.2(50, 50)_2;Mallows_md_0.4(25, 00)_0;722.0;0.0034995079040527344
Expectation_0.2(50, 50)_2;Mallows_md_0.4(25, 00)_1;801.0;0.00821542739868164
Expectation_0.2(50, 50)_2;Mallows_md_0.4(25, 00)_2;761.0;0.005166530609130859
Expectation_0.2(50, 50)_2;Mallows_md_0.4(25, 00)_3;751.0;0.012509822845458984
Expectation_0.2(50, 50)_2;Mallows_md_0.4(25, 00)_4;758.0;0.027299165725708008
Expectation_0.2(50, 50)_2;Mallows_md_0.4(50, 00)_0;296.0;0.019886493682861328
Expectation_0.2(50, 50)_2;Mallows_md_0.4(50, 00)_1;270.0;0.012361288070678711
Expectation_0.2(50, 50)_2;Mallows_md_0.4(50, 00)_2;271.0;0.01332998275756836
Expectation_0.2(50, 50)_2;Mallows_md_0.4(50, 00)_3;289.0;0.03074169158935547
Expectation_0.2(50, 50)_2;Mallows_md_0.4(50, 00)_4;281.0;0.01640176773071289
Expectation_0.2(50, 50)_2;Mallows_md_0.6(00, 25)_0;1225.0;0.00957179069519043
Expectation_0.2(50, 50)_2;Mallows_md_0.6(00, 25)_1;1256.0;0.015458106994628906
Expectation_0.2(50, 50)_2;Mallows_md_0.6(00, 25)_2;1238.0;0.02628302574157715
Expectation_0.2(50, 50)_2;Mallows_md_0.6(00, 25)_3;1269.0;0.0279085636138916
Expectation_0.2(50, 50)_2;Mallows_md_0.6(00, 25)_4;1286.0;0.006562948226928711
Expectation_0.2(50, 50)_2;Mallows_md_0.6(00, 50)_0;1427.0;0.01785564422607422
Expectation_0.2(50, 50)_2;Mallows_md_0.6(00, 50)_1;1461.0;0.018605709075927734
Expectation_0.2(50, 50)_2;Mallows_md_0.6(00, 50)_2;1411.0;0.003697633743286133
Expectation_0.2(50, 50)_2;Mallows_md_0.6(00, 50)_3;1461.0;0.007868766784667969
Expectation_0.2(50, 50)_2;Mallows_md_0.6(00, 50)_4;1436.0;0.025318622589111328
Expectation_0.2(50, 50)_2;Mallows_md_0.6(25, 00)_0;760.0;0.047837018966674805
Expectation_0.2(50, 50)_2;Mallows_md_0.6(25, 00)_1;687.0;0.008223295211791992
Expectation_0.2(50, 50)_2;Mallows_md_0.6(25, 00)_2;703.0;0.033158063888549805
Expectation_0.2(50, 50)_2;Mallows_md_0.6(25, 00)_3;693.0;0.01201009750366211
Expectation_0.2(50, 50)_2;Mallows_md_0.6(25, 00)_4;698.0;0.019515514373779297
Expectation_0.2(50, 50)_2;Mallows_md_0.6(50, 00)_0;249.0;0.021822214126586914
Expectation_0.2(50, 50)_2;Mallows_md_0.6(50, 00)_1;303.0;0.010603189468383789
Expectation_0.2(50, 50)_2;Mallows_md_0.6(50, 00)_2;273.0;0.009078502655029297
Expectation_0.2(50, 50)_2;Mallows_md_0.6(50, 00)_3;237.0;0.015443801879882812
Expectation_0.2(50, 50)_2;Mallows_md_0.6(50, 00)_4;243.0;0.010936737060546875
Expectation_0.2(50, 50)_2;Mallows_md_0.8(00, 25)_0;1229.0;0.01615309715270996
Expectation_0.2(50, 50)_2;Mallows_md_0.8(00, 25)_1;1293.0;0.008809089660644531
Expectation_0.2(50, 50)_2;Mallows_md_0.8(00, 25)_2;1216.0;0.011035442352294922
Expectation_0.2(50, 50)_2;Mallows_md_0.8(00, 25)_3;1225.0;0.02070140838623047
Expectation_0.2(50, 50)_2;Mallows_md_0.8(00, 25)_4;1265.0;0.013816356658935547
Expectation_0.2(50, 50)_2;Mallows_md_0.8(00, 50)_0;1405.0;0.015066146850585938
Expectation_0.2(50, 50)_2;Mallows_md_0.8(00, 50)_1;1424.0;0.020462751388549805
Expectation_0.2(50, 50)_2;Mallows_md_0.8(00, 50)_2;1423.0;0.007371664047241211
Expectation_0.2(50, 50)_2;Mallows_md_0.8(00, 50)_3;1428.0;0.02311539649963379
Expectation_0.2(50, 50)_2;Mallows_md_0.8(00, 50)_4;1403.0;0.008934974670410156
Expectation_0.2(50, 50)_2;Mallows_md_0.8(25, 00)_0;675.0;0.00408625602722168
Expectation_0.2(50, 50)_2;Mallows_md_0.8(25, 00)_1;649.0;0.020623445510864258
Expectation_0.2(50, 50)_2;Mallows_md_0.8(25, 00)_2;729.0;0.01914501190185547
Expectation_0.2(50, 50)_2;Mallows_md_0.8(25, 00)_3;691.0;0.012074708938598633
Expectation_0.2(50, 50)_2;Mallows_md_0.8(25, 00)_4;683.0;0.029926061630249023
Expectation_0.2(50, 50)_2;Mallows_md_0.8(50, 00)_0;205.0;0.006966829299926758
Expectation_0.2(50, 50)_2;Mallows_md_0.8(50, 00)_1;246.0;0.025759458541870117
Expectation_0.2(50, 50)_2;Mallows_md_0.8(50, 00)_2;271.0;0.033750057220458984
Expectation_0.2(50, 50)_2;Mallows_md_0.8(50, 00)_3;197.0;0.019855499267578125
Expectation_0.2(50, 50)_2;Mallows_md_0.8(50, 00)_4;256.0;0.021053552627563477
Expectation_0.2(50, 50)_2;Expectation_0.2_0;980.0;0.022556304931640625
Expectation_0.2(50, 50)_2;Expectation_0.2_1;922.0;0.03380990028381348
Expectation_0.2(50, 50)_2;Expectation_0.2_2;906.0;0.011226892471313477
